22119,7/24/09,20,0.07,170,3149.33,Stewart Triggs,Kansas,Central,Development - .Net,1,0.58
29667,7/24/09,14,0.09,160,2030.23,Astrea Meade,Connecticut,East,Development - Java,1,0.56
34087,7/24/09,31,0.05,150,4399.8,Jim Kriz,Pennsylvania,East,Consulting - Market Research,1,0.55
34882,7/24/09,43,0.03,160,6646.86,Carol Hightower,New York,East,Development - Java,1,0.68
16768,7/25/09,9,0.03,170,1478.19,Andrew Benoit,Colorado,West,Development - .Net,1,0.58
902,7/26/09,10,0.09,170,1540.88,Meg Norvell,MO,Central,Development - .Net,1,0.65
10692,7/26/09,26,0.04,120,2983.35,Rob Cano,Iowa,Central,Development - Business Logic,1,0.41
10692,7/26/09,48,0.05,150,6812.93,Rob Cano,Iowa,Central,Consulting - Market Research,1,0.65
10692,7/26/09,8,0.07,150,1111.58,Rob Cano,Iowa,Central,Consulting - Market Research,1,0.53
24933,7/26/09,32,0.01,125,3944.33,Shahid Bixby,Michigan,Central,Training - Tableau,1,0.5
24933,7/26/09,14,0.01,110,1518.57,Shahid Bixby,Michigan,Central,Development - Python,1,0.55
33699,7/26/09,18,0.07,200,3334.75,Troy Hwang,MA,East,Development - Big Data,1,0.71
33699,7/26/09,13,0.05,125,1537.64,Troy Hwang,New Jersey,East,Training - Development,1,0.4
33699,7/26/09,31,0.06,110,3192.72,Troy Hwang,MA,East,Development - Python,1,0.39
44867,7/26/09,40,0.01,125,4930.41,Max Waldorf,Pennsylvania,East,Training - Development,1,0.4
48453,7/26/09,50,0.04,125,5976.26,Victoria Ausman,Wisconsin,Central,Training - SQL,1,0.58
57794,7/26/09,16,0.02,110,1717.97,Edward Weien,Texas,Central,Development - Python,1,0.44
3459,7/27/09,24,0.1,150,3227.26,Gary Matthias,Florida,South,Consulting - Market Research,1,0.65
9606,7/27/09,39,0.02,200,7613.94,Darrin Cousins,Pennsylvania,East,Development - Scala,1,0.74
9606,7/27/09,37,0.07,110,3770.22,Darrin Cousins,Pennsylvania,East,Development - Python,1,0.48
19078,7/27/09,21,0.03,170,3449.28,Brendan Gockenbach,Illinois,Central,Development - .Net,1,0.61
21538,7/27/09,31,0.08,120,3408.94,Mark Coyne,MA,East,Development - Business Logic,1,0.44
44708,7/27/09,15,0.02,125,1830.27,Allen Creighton,Illinois,Central,Training - SQL,1,0.58
53029,7/27/09,39,0.1,200,6992.39,Max Thurman,Kentucky,South,Development - Scala,1,0.78
24644,7/28/09,40,0.01,170,6705.69,Tony Holden,New Jersey,East,Development - .Net,1,0.66
24644,7/28/09,46,0,125,5727.53,Tony Holden,Maine,East,Training - Development,1,0.58
29286,7/28/09,4,0.07,150,555.82,Alan Carroll,Washington,West,Consulting - Strategy,1,0.6
8551,7/29/09,25,0.1,160,3586.02,Meg Norvell,MO,Central,Development - Java,1,0.56
8551,7/29/09,34,0.01,110,3688.22,Meg Norvell,MO,Central,Development - Python,1,0.44
32420,7/29/09,35,0.07,150,4863.54,Christy Blume,MA,East,Consulting - Business Model,1,0.7
32420,7/29/09,19,0.07,125,2200.17,Christy Blume,Maine,East,Training - Development,1,0.58
26279,7/30/09,7,0.04,150,1004.11,Edward Bzostek,Texas,Central,Consulting - Market Research,1,0.65
28130,7/30/09,23,0.02,160,3592.49,Guy Takahito,MO,Central,Development - Java,1,0.72
28130,7/30/09,32,0.09,125,3625.96,Guy Takahito,MO,Central,Training - SQL,1,0.53
43399,7/30/09,35,0.05,120,3974.61,Cari Chung,Texas,Central,Development - Business Logic,1,0.51
43399,7/30/09,2,0.1,125,224.13,Cari Chung,Texas,Central,Training - Javascript,1,0.58
43399,7/30/09,8,0,110,876.61,Cari Chung,Texas,Central,Development - Python,1,0.32
18753,7/31/09,31,0.03,125,3744.34,Erin Dona,Texas,Central,Training - Development,1,0.64
18753,7/31/09,33,0.01,125,4068.1,Erin Dona,Texas,Central,Training - Development,1,0.58
29187,7/31/09,5,0.03,160,773.03,Rick Book,Oregon,West,Development - Java,1,0.56
29187,7/31/09,8,0.09,160,1160.34,Rick Book,Oregon,West,Development - Java,1,0.67
29187,7/31/09,35,0.03,150,5072.98,Rick Book,Oregon,West,Consulting - Strategy,1,0.6
29187,7/31/09,10,0,110,1095.78,Rick Book,Oregon,West,Development - Python,1,0.59
29187,7/31/09,42,0.03,140,5681.74,Rick Book,Oregon,West,Development - Front End Web,1,0.64
33959,7/31/09,23,0.03,125,2778.06,Ben Lock,Maine,East,Training - Javascript,1,0.54
14311,8/1/09,30,0.03,160,4638.27,Brian Beltran,California,West,Development - Java,1,0.67
18179,8/1/09,50,0.03,150,7247.3,Liz Ward,Michigan,Central,Consulting - Business Model,1,0.59
18179,8/1/09,24,0.04,200,4590.45,Liz Ward,Michigan,Central,Development - Scala,1,0.74
18179,8/1/09,50,0,110,5479.06,Liz Ward,Michigan,Central,Development - Python,1,0.44
26881,8/1/09,26,0.05,125,3075.74,Ken Grove,Montana,West,Training - Javascript,1,0.5
24294,8/2/09,24,0.03,150,3478.79,Thomas Dryer,Illinois,Central,Consulting - Strategy,1,0.53
39589,8/2/09,42,0,160,6694.58,Olvera Holt,Wisconsin,Central,Development - Java,1,0.56
39589,8/2/09,20,0.06,200,3745.78,Olvera Holt,Wisconsin,Central,Development - Scala,1,0.74
45539,8/2/09,15,0.02,150,2196.66,Grant Harrigan,California,West,Consulting - Business Model,1,0.53
45539,8/2/09,27,0.08,120,2969.52,Grant Harrigan,California,West,Development - Business Logic,1,0.44
54567,8/2/09,31,0.09,125,3512.91,Nicole Sweed,Illinois,Central,Training - SQL,1,0.5
55298,8/2/09,1,0.01,125,123.28,Bryan Gjertsen,Illinois,Central,Training - Development,1,0.46
38978,8/3/09,24,0,125,2988.73,Nick Saunders,Georgia,South,Training - Development,1,0.5
56516,8/3/09,6,0.08,160,879.88,Stefania Ober,Kentucky,South,Development - Java,1,0.58
56516,8/3/09,24,0.06,150,3371.28,Stefania Ober,Kentucky,South,Consulting - Market Research,1,0.53
11714,8/4/09,1,0.01,150,147.95,Tamara Gordon,California,West,Consulting - Strategy,1,0.61
11714,8/4/09,9,0.06,140,1179.98,Tamara Gordon,California,West,Development - Front End Web,1,0.46
12389,8/4/09,34,0.07,150,4725.29,Michael Bergman,Minnesota,Central,Consulting - Business Model,1,0.59
12389,8/4/09,16,0.08,200,2933.01,Michael Bergman,Minnesota,Central,Development - Big Data,1,0.65
16419,8/4/09,43,0.08,110,4335.35,Joy Moren,Indiana,Central,Development - Python,1,0.44
37319,8/4/09,37,0.1,170,5639.87,Victoria Holloman,Washington,West,Development - .Net,1,0.7
50981,8/4/09,42,0.01,150,6213.72,Sean Andreada,Ohio,East,Consulting - Market Research,1,0.66
57504,8/4/09,44,0.01,110,4773.71,Sarah Hopkins,New York,East,Development - PHP,1,0.44
4870,8/5/09,44,0.08,125,5041.24,Luke Lonsdale,California,West,Training - Javascript,1,0.58
20007,8/5/09,49,0.08,120,5389.54,Nicole Sweed,Illinois,Central,Development - Business Logic,1,0.5
23333,8/5/09,44,0.04,170,7154.17,Michael Olson,Wisconsin,Central,Development - .Net,1,0.64
23333,8/5/09,32,0.04,110,3366.67,Michael Olson,Wisconsin,Central,Development - Python,1,0.44
23333,8/5/09,16,0.03,150,2319.37,Michael Olson,Wisconsin,Central,Consulting - Market Research,1,0.65
25507,8/5/09,8,0.06,200,1498.42,Ed Yedwab,Arizona,West,Development - Big Data,1,0.72
31426,8/5/09,40,0.09,150,5439.75,Greg Chand,Michigan,Central,Consulting - Market Research,1,0.6
33090,8/5/09,26,0,200,5180.72,Deanra Sachs,Vermont,East,Development - Big Data,1,0.78
