45986,12/25/09,20,0.08,110,2023.65,Suzanne Molinari,Louisiana,South,Development - PHP,1,0.36
47876,12/25/09,8,0.04,170,1305.37,Greg Maxwell,Indiana,Central,Development - .Net,1,0.58
20262,12/26/09,27,0.02,125,3307.01,Patrick Ellison,Wisconsin,Central,Training - SQL,1,0.43
32101,12/26/09,48,0.04,125,5759.14,Liz Smith,Virginia,South,Training - Development,1,0.43
37734,12/26/09,15,0.08,150,2069.69,Mathew McNair,New York,East,Consulting - Business Model,1,0.53
37734,12/26/09,42,0,125,5249.22,Mathew McNair,New York,East,Training - SQL,1,0.58
13824,12/27/09,19,0.05,200,3609.55,George Carreira,New Hampshire,East,Development - Scala,1,0.71
40485,12/27/09,36,0.05,110,3761.53,David Powers,California,West,Development - Python,1,0.35
40485,12/27/09,7,0.01,150,1039.37,David Powers,California,West,Consulting - Market Research,1,0.53
53382,12/27/09,13,0.1,170,1988.75,Paul Chance,South Dakota,Central,Development - .Net,1,0.69
53382,12/27/09,15,0,125,1874.77,Paul Chance,South Dakota,Central,Training - Development,1,0.44
4550,12/28/09,32,0.07,150,4463.56,Gary Monton,Texas,Central,Consulting - Strategy,1,0.65
11206,12/28/09,26,0.09,150,3548.65,Eric Dilbeck,Rhode Island,East,Consulting - Business Model,1,0.66
11206,12/28/09,6,0.03,160,931.11,Eric Dilbeck,Connecticut,East,Development - Java,1,0.56
30725,12/28/09,39,0.08,150,5381.46,Dennis Eason,New York,East,Consulting - Compensation,1,0.53
44962,12/28/09,27,0.06,150,3806.62,Toby Seio,Tennessee,South,Consulting - Business Model,1,0.59
47201,12/28/09,18,0.03,150,2618.74,Tim Swindell,California,West,Consulting - Business Model,1,0.53
57378,12/28/09,9,0.02,150,1322.87,Sibella Zandusky,Oregon,West,Consulting - Business Model,1,0.53
57378,12/28/09,10,0.01,120,1187.88,Sibella Zandusky,Oregon,West,Development - Business Logic,1,0.44
59937,12/28/09,7,0.02,110,754.52,John Selesnick,New York,East,Development - Python,1,0.45
6241,12/29/09,24,0.08,120,2649.4,Henry Katz,Florida,South,Development - Business Logic,1,0.44
6241,12/29/09,29,0,150,4349.68,Henry Katz,Florida,South,Consulting - Market Research,1,0.66
26432,12/30/09,37,0.06,170,5912.31,Logan Flashing,New York,East,Development - .Net,1,0.61
26432,12/30/09,48,0.08,150,6623.67,Logan Flashing,New York,East,Consulting - Compensation,1,0.53
26432,12/30/09,11,0.1,110,1088.95,Logan Flashing,New York,East,Development - Python,1,0.44
46597,12/31/09,47,0.01,150,6979.33,Michael Adams,New York,East,Consulting - Market Research,1,0.53
46597,12/31/09,10,0.06,160,1503.96,Michael Adams,New York,East,Development - Java,1,0.53
46597,12/31/09,1,0,125,125,Michael Adams,New York,East,Training - Development,1,0.64
710,1/1/10,42,0.01,160,6652.8,Susan Tillman,Florida,South,Development - Java,1,0.56
710,1/1/10,11,0.09,125,1251.25,Susan Tillman,Florida,South,Training - SQL,1,0.4
710,1/1/10,29,0.02,150,4263,Susan Tillman,Florida,South,Consulting - Strategy,1,0.5
39841,1/1/10,43,0.01,110,4682.7,Benjamin Schmidt,California,West,Development - Python,1,0.35
59174,1/1/10,6,0.09,150,819,Emily Dahlen,Florida,South,Consulting - Strategy,1,0.66
25860,1/2/10,9,0.05,110,940.52,Elpida Elijah,Delaware,East,Development - PHP,1,0.44
25860,1/2/10,23,0.07,150,3208.58,Elpida Elijah,Delaware,East,Consulting - Market Research,1,0.53
38215,1/2/10,42,0.07,150,5859.15,Dennis Chand,North Carolina,South,Consulting - Market Research,1,0.66
38215,1/2/10,38,0.09,110,3803.89,Dennis Chand,North Carolina,South,Development - Python,1,0.53
48480,1/2/10,32,0.1,200,5760.14,Sean Kipp,Minnesota,Central,Development - Big Data,1,0.75
54145,1/2/10,34,0.1,125,3825.1,Joni Visinsky,Oklahoma,Central,Training - SQL,1,0.43
8998,1/3/10,37,0.07,170,5849.99,Linda Brennan,Florida,South,Development - .Net,1,0.64
8998,1/3/10,12,0.01,150,1782.09,Linda Brennan,Florida,South,Consulting - Business Model,1,0.59
8998,1/3/10,13,0.04,200,2496.12,Linda Brennan,Florida,South,Development - Big Data,1,0.75
20449,1/3/10,19,0.1,160,2736.14,Nora Airdo,Connecticut,East,Development - Java,1,0.72
29058,1/3/10,43,0.02,110,4635.63,Valerie Pelletier,Florida,South,Development - Python,1,0.52
29058,1/3/10,23,0.06,120,2594.53,Valerie Pelletier,Florida,South,Development - Business Logic,1,0.41
29058,1/3/10,41,0.04,200,7872.39,Valerie Pelletier,Florida,South,Development - Big Data,1,0.74
29058,1/3/10,33,0.07,125,3836.44,Valerie Pelletier,Oregon,West,Training - Tableau,1,0.58
57606,1/3/10,37,0.08,150,5106.25,Darren Perrino,Texas,Central,Consulting - Business Model,1,0.53
46050,1/4/10,5,0.02,150,735.05,Julie Murray,West Virginia,East,Consulting - Compensation,1,0.6
46050,1/4/10,48,0.03,200,9312.7,Julie Murray,West Virginia,East,Development - Big Data,1,0.67
46050,1/4/10,3,0.02,170,499.84,Julie Murray,MO,Central,Development - .Net,1,0.64
5504,1/5/10,6,0.06,110,620.46,Anna Hwang,Kansas,Central,Development - Python,1,0.35
5504,1/5/10,15,0.04,150,2160.22,Anna Hwang,Kansas,Central,Consulting - Market Research,1,0.65
14755,1/5/10,31,0.09,120,3385.54,Steve Shariari,Ohio,East,Development - Business Logic,1,0.58
14755,1/5/10,44,0.1,150,5940.59,Steve Shariari,Ohio,East,Consulting - Market Research,1,0.67
56293,1/5/10,34,0.04,125,4080.41,Michelle Jacobs,Iowa,Central,Training - SQL,1,0.5
56293,1/5/10,44,0.06,200,8272.82,Michelle Jacobs,Iowa,Central,Development - Big Data,1,0.71
33218,1/6/10,25,0.07,160,3720.46,Eric DeCherney,Florida,South,Development - Java,1,0.67
33218,1/6/10,29,0.04,125,3480.43,Eric DeCherney,Florida,South,Training - SQL,1,0.4
44133,1/6/10,35,0.06,125,4113.01,Mark Coyne,California,West,Training - SQL,1,0.46
5510,1/7/10,12,0.08,110,1214.58,Denise Catini,Maine,East,Development - Python,1,0.53
12708,1/7/10,44,0,120,5280.79,Yana Gonzalez,California,West,Development - Business Logic,1,0.53
47171,1/7/10,21,0.01,110,2287.24,Sandra Stewart,North Dakota,Central,Development - Python,1,0.53
47171,1/7/10,19,0.03,120,2211.93,Sandra Stewart,North Dakota,Central,Development - Business Logic,1,0.58
47171,1/7/10,32,0.05,125,3800.57,Sandra Stewart,North Dakota,Central,Training - Javascript,1,0.5
48935,1/7/10,21,0,200,4200.63,Jill Huston,California,West,Development - Scala,1,0.7
2244,1/8/10,19,0.01,160,3010.12,Elpida Elijah,Delaware,East,Development - Java,1,0.61
13447,1/8/10,24,0.01,150,3564.62,Pamela Pawlan,Ohio,East,Consulting - Market Research,1,0.65
37668,1/8/10,33,0.01,150,4901.35,Victoria Schild,California,West,Consulting - Strategy,1,0.55
58053,1/8/10,42,0.02,110,4528.39,Susan Bailliet,Georgia,South,Development - Python,1,0.46
4611,1/9/10,32,0.03,150,4656.93,Steven Haberlin,Florida,South,Consulting - Strategy,1,0.62
32932,1/9/10,49,0.05,150,6983.89,Karen Jacobs,California,West,Consulting - Compensation,1,0.5
1280,1/10/10,40,0.05,150,5701.28,Harold McCarthy,Oregon,West,Consulting - Business Model,1,0.7
8227,1/10/10,32,0.05,150,4561.02,Christina Yedwab,Iowa,Central,Consulting - Business Model,1,0.67
