34980,8/2/10,25,0.06,200,4724.92,Victoria Schild,California,West,Development - Big Data,1,0.7
34980,8/2/10,12,0.01,170,2030.31,Victoria Schild,California,West,Development - .Net,1,0.65
47270,8/2/10,40,0.03,110,4290.63,Denise Sievert,North Carolina,South,Development - Python,1,0.35
47270,8/2/10,9,0.08,110,915.63,Denise Sievert,North Carolina,South,Development - Python,1,0.46
47270,8/2/10,19,0,150,2865.11,Denise Sievert,North Carolina,South,Consulting - Market Research,1,0.61
26244,8/3/10,16,0.09,150,2195.63,Michael Olson,Wisconsin,Central,Consulting - Business Model,1,0.6
27744,8/3/10,22,0.01,160,3503.36,Pete Hoffmann,California,West,Development - Java,1,0.61
29762,8/3/10,15,0.03,140,2047.85,Philip Sorensen,Indiana,Central,Development - Database,1,0.58
29762,8/3/10,33,0.03,125,4022.56,Philip Sorensen,South Dakota,Central,Training - Development,1,0.44
33154,8/3/10,7,0.09,150,960.59,Harold McCarthy,New Jersey,East,Consulting - Market Research,1,0.62
37572,8/3/10,22,0.01,160,3503.36,Jas Jarboe,Ohio,East,Development - Java,1,0.61
53605,8/3/10,19,0.06,170,3052.37,Karen Garverick,Alabama,South,Development - .Net,1,0.69
53605,8/3/10,48,0.06,125,5670.04,Karen Garverick,Alabama,South,Training - Tableau,1,0.64
53605,8/3/10,1,0.07,125,116.87,Karen Garverick,Alabama,South,Training - SQL,1,0.46
3108,8/4/10,36,0.09,120,3952.24,Jack Satty,Florida,South,Development - Business Logic,1,0.48
12483,8/4/10,14,0.02,160,2206.95,Tom Lee,Florida,South,Development - Java,1,0.56
12483,8/4/10,14,0.1,125,1583.43,Tom Lee,Florida,South,Training - Tableau,1,0.44
12483,8/4/10,30,0.09,200,5489.22,Tom Lee,Florida,South,Development - Big Data,1,0.69
15618,8/4/10,9,0.06,110,935.58,Joy Moren,Indiana,Central,Development - Python,1,0.44
15618,8/4/10,44,0.08,110,4476.63,Joy Moren,Indiana,Central,Development - Python,1,0.38
15618,8/4/10,14,0.06,150,1984.56,Joy Moren,Indiana,Central,Consulting - Market Research,1,0.6
19136,8/4/10,44,0,150,6635.32,Michelle Foster,Kentucky,South,Consulting - Market Research,1,0.55
19748,8/4/10,6,0.01,110,656.9,Maxwell O'Connel,North Carolina,South,Development - Python,1,0.39
24097,8/4/10,1,0,150,150.8,Anthony Phan,Illinois,Central,Consulting - Business Model,1,0.55
24097,8/4/10,27,0.04,150,3908.8,Anthony Phan,Illinois,Central,Consulting - Business Model,1,0.65
24097,8/4/10,2,0.01,110,218.97,Anthony Phan,Illinois,Central,Development - Python,1,0.55
31495,8/4/10,20,0.06,160,3024.1,Gary Gainer,Texas,Central,Development - Java,1,0.58
31495,8/4/10,34,0.03,200,6631.3,Gary Gainer,Texas,Central,Development - Big Data,1,0.67
52326,8/4/10,41,0.06,160,6199.4,Dennis Cyprus,Kansas,Central,Development - Java,1,0.56
56166,8/4/10,45,0.08,170,7075.66,Nicole Guthrie,MA,East,Development - .Net,1,0.58
56166,8/4/10,1,0.08,125,115.62,Nicole Guthrie,Connecticut,East,Training - Development,1,0.6
17956,8/5/10,40,0.01,110,4379.42,Kelly Thomas,Texas,Central,Development - Python,1,0.39
17956,8/5/10,17,0.01,200,3384.1,Kelly Thomas,Texas,Central,Development - Big Data,1,0.74
42369,8/5/10,44,0.01,150,6569.13,Patricia Philippe,Wisconsin,Central,Consulting - Business Model,1,0.55
58789,8/5/10,26,0.03,160,4056.89,Christina Yedwab,MO,Central,Development - Java,1,0.69
58789,8/5/10,38,0.02,125,4680.03,Christina Yedwab,MO,Central,Training - SQL,1,0.53
8416,8/6/10,2,0.07,110,205.71,Nicole Sayre,Louisiana,South,Development - Python,1,0.53
18210,8/6/10,27,0.08,170,4245.61,Greg Maxwell,Indiana,Central,Development - .Net,1,0.65
18210,8/6/10,27,0,120,3257.5,Greg Maxwell,Indiana,Central,Development - Business Logic,1,0.42
18598,8/6/10,24,0.1,160,3474.67,Fred Overcash,Colorado,West,Development - Java,1,0.58
18598,8/6/10,46,0.03,125,5607.62,Fred Overcash,Colorado,West,Training - SQL,1,0.58
193,8/7/10,14,0.06,200,2646.28,Justin McVee,New York,East,Development - Big Data,1,0.7
9985,8/7/10,12,0.08,110,1220.99,Raymond O'Donnell,Washington,West,Development - Python,1,0.35
10081,8/7/10,49,0.02,125,6035.07,Sanjit Waco,Florida,South,Training - SQL,1,0.59
12485,8/7/10,24,0.04,125,2895.63,Eugene Melton,Illinois,Central,Training - Development,1,0.5
49638,8/7/10,17,0.05,150,2435.64,Jack Bradley,Mississippi,South,Consulting - Business Model,1,0.53
57669,8/8/10,41,0,170,7007.99,Cyra Goldwyn,California,West,Development - .Net,1,0.61
4932,8/9/10,11,0.07,110,1131.46,Bobby Lacy,Nebraska,Central,Development - Python,1,0.54
34916,8/9/10,3,0.08,125,346.89,Theresa Dickinson,New York,East,Training - SQL,1,0.5
44224,8/9/10,32,0.1,150,4343.65,Natalie Pelletier,Florida,South,Consulting - Business Model,1,0.61
45570,8/9/10,19,0,160,3056.65,Bart Ryan,Minnesota,Central,Development - Java,1,0.68
50146,8/9/10,32,0.05,150,4584.97,Shui Morse,Washington,West,Consulting - Market Research,1,0.62
55558,8/9/10,8,0.05,125,955.2,Mick Russell,Wyoming,West,Training - Tableau,1,0.59
55558,8/9/10,23,0.04,110,2442.1,Mick Russell,Wyoming,West,Development - PHP,1,0.35
