56420,7/24/11,22,0,150,3346.73,Carl Grace,Nevada,West,Consulting - Market Research,1,0.55
56420,7/24/11,48,0.02,150,7155.92,Carl Grace,Nevada,West,Consulting - Market Research,1,0.55
2306,7/25/11,15,0.05,160,2312.35,Liz Overfelt,MO,Central,Development - Java,1,0.53
15425,7/25/11,29,0.08,150,4058.77,Larry Elliston,Utah,West,Consulting - Business Model,1,0.65
30593,7/25/11,20,0.04,125,2434.05,Jim Smith,West Virginia,East,Training - SQL,1,0.53
30593,7/25/11,41,0.06,120,4690.41,Jim Smith,West Virginia,East,Development - Business Logic,1,0.57
36516,7/25/11,9,0.1,150,1232.24,Giulietta Gibson,Indiana,Central,Consulting - Business Model,1,0.61
39111,7/25/11,1,0.09,200,184.58,Cindy Savely,Arizona,West,Development - Big Data,1,0.7
39111,7/25/11,20,0.05,150,2890.43,Cindy Savely,Arizona,West,Consulting - Business Model,1,0.6
46311,7/25/11,42,0,150,6389.38,Peter Abelman,Georgia,South,Consulting - Business Model,1,0.55
46311,7/25/11,42,0.03,125,5164.74,Peter Abelman,Georgia,South,Training - SQL,1,0.59
46311,7/25/11,44,0,110,4908.66,Peter Abelman,Georgia,South,Development - Python,1,0.45
19041,7/26/11,3,0.08,170,475.87,Grant Harrigan,California,West,Development - .Net,1,0.56
19041,7/26/11,43,0.04,170,7117.33,Grant Harrigan,California,West,Development - .Net,1,0.64
30565,7/26/11,32,0.04,150,4673.49,Roy Smith,Tennessee,South,Consulting - Business Model,1,0.61
30853,7/27/11,16,0.06,110,1677.95,Meg Rupert,Florida,South,Development - Python,1,0.35
30853,7/27/11,40,0.04,200,7789.33,Meg Rupert,South Carolina,South,Development - Scala,1,0.65
31556,7/27/11,35,0.07,125,4126.67,Kelly Marley,North Carolina,South,Training - SQL,1,0.58
31938,7/27/11,13,0.08,125,1516.28,Shahid Bixby,Michigan,Central,Training - Development,1,0.5
31938,7/27/11,47,0.05,125,5660.71,Shahid Bixby,Michigan,Central,Training - SQL,1,0.4
34725,7/27/11,14,0.08,200,2612.67,Fred Collins,New Jersey,East,Development - Big Data,1,0.67
49479,7/27/11,46,0.07,150,6508.35,Victor Hane,Florida,South,Consulting - Strategy,1,0.7
52934,7/27/11,20,0.08,200,3732.39,Sara Fair,Maine,East,Development - Scala,1,0.69
56768,7/27/11,37,0.02,120,4413.14,Giulietta Ferguson,MA,East,Development - Business Logic,1,0.41
56768,7/27/11,13,0.03,150,1918.43,Giulietta Ferguson,New Jersey,East,Consulting - Strategy,1,0.5
3362,7/28/11,40,0.04,150,5842.14,Christina Yedwab,Iowa,Central,Consulting - Business Model,1,0.55
3362,7/28/11,50,0.03,200,9838.33,Christina Yedwab,Iowa,Central,Development - Big Data,1,0.69
21089,7/28/11,4,0.07,125,471.63,Vivek Collins,Ohio,East,Training - Development,1,0.64
47271,7/28/11,44,0.03,150,6493.3,Liz Smith,Virginia,South,Consulting - Business Model,1,0.65
31237,7/29/11,13,0,160,2109.72,Frank Pryor,Oregon,West,Development - Java,1,0.56
46336,7/29/11,31,0.1,120,3395.83,Carl Grace,Nevada,West,Development - Business Logic,1,0.58
56838,7/29/11,44,0.09,150,6091.8,Roy Smith,Tennessee,South,Consulting - Business Model,1,0.65
9574,7/30/11,40,0.08,160,5972.26,Joy Moren,Indiana,Central,Development - Java,1,0.58
23202,7/30/11,39,0.05,110,4133.82,Naresj Arnett,Texas,Central,Development - Python,1,0.52
23202,7/30/11,48,0.02,120,5725.58,Naresj Arnett,Texas,Central,Development - Business Logic,1,0.43
46305,7/30/11,30,0.08,160,4479.2,Sue Prescott,Florida,South,Development - Java,1,0.63
54279,7/30/11,41,0.1,150,5614.21,Harry Carter,Wyoming,West,Consulting - Strategy,1,0.7
31812,7/31/11,14,0.02,110,1530.84,Laura Hughsby,Ohio,East,Development - Python,1,0.48
31812,7/31/11,31,0.06,140,4138.08,Laura Hughsby,Ohio,East,Development - Database,1,0.62
33377,7/31/11,20,0.06,110,2097.65,Beth Hughes,Illinois,Central,Development - Python,1,0.32
33377,7/31/11,19,0.04,140,2590.21,Beth Hughes,Illinois,Central,Development - Front End Web,1,0.62
610,8/1/11,38,0.02,110,4155.23,Joe Zeldin,Arkansas,South,Development - Python,1,0.46
25633,8/1/11,36,0.06,125,4290.75,Sally Knudson,Michigan,Central,Training - Javascript,1,0.54
5799,8/2/11,34,0.08,170,5394.1,Jack Bradley,Minnesota,Central,Development - .Net,1,0.58
16356,8/2/11,6,0.04,170,993.29,Victoria Schild,California,West,Development - .Net,1,0.6
17345,8/2/11,23,0,110,2566.4,Cynthia Kirkland,Tennessee,South,Development - Python,1,0.59
20448,8/2/11,23,0.02,110,2515.07,Luke Ballentine,Iowa,Central,Development - PHP,1,0.52
35684,8/3/11,10,0.07,150,1415.1,Cari Radford,Utah,West,Consulting - Strategy,1,0.55
48512,8/3/11,48,0.04,110,5141.84,Cyra Goldwyn,California,West,Development - Python,1,0.55
48512,8/3/11,47,0.04,120,5492.42,Cyra Goldwyn,California,West,Development - Business Logic,1,0.63
51494,8/3/11,42,0.06,150,6007.34,Justin McVee,Michigan,Central,Consulting - Strategy,1,0.59
56647,8/3/11,41,0.02,125,5094.88,Tony Lucas,Alabama,South,Training - SQL,1,0.44
6788,8/4/11,41,0.02,120,4891.2,Bobby Childs,California,West,Development - Business Logic,1,0.41
6788,8/4/11,6,0.07,140,792.48,Bobby Childs,California,West,Development - Database,1,0.63
14113,8/4/11,22,0.09,125,2538.62,Helen Kimmel,Maryland,East,Training - Javascript,1,0.53
14401,8/4/11,10,0.06,150,1430.35,Jason Moss,Maryland,East,Consulting - Market Research,1,0.65
35782,8/5/11,42,0.09,160,6203.63,Julie Grinstein,Florida,South,Development - Java,1,0.63
35782,8/5/11,13,0.06,125,1549.59,Julie Grinstein,Florida,South,Training - Javascript,1,0.46
38787,8/5/11,22,0.05,120,2544.27,Trudy Armstrong,Oregon,West,Development - Business Logic,1,0.43
30144,8/6/11,25,0.08,125,2916.64,Joe Schnelling,Pennsylvania,East,Training - Javascript,1,0.58
36196,8/6/11,7,0.07,150,990.64,Christy Blume,California,West,Consulting - Business Model,1,0.53
36196,8/6/11,6,0.09,125,692.39,Christy Blume,Connecticut,East,Training - SQL,1,0.6
6374,8/7/11,29,0.07,150,4104.2,Ricardo Schoenberger,Michigan,Central,Consulting - Business Model,1,0.53
6374,8/7/11,1,0.01,140,140.61,Ricardo Schoenberger,Michigan,Central,Development - Database,1,0.52
7110,8/7/11,22,0.02,125,2734.1,Grant Jackson,Illinois,Central,Training - Development,1,0.5
21378,8/7/11,34,0.08,160,5077.42,Jack Cacioppo,Indiana,Central,Development - Java,1,0.56
21378,8/7/11,17,0.07,150,2405.91,Jack Cacioppo,Indiana,Central,Consulting - Business Model,1,0.66
28324,8/7/11,48,0.09,170,7533.35,Edward Bzostek,Texas,Central,Development - .Net,1,0.59
9700,8/8/11,35,0.08,140,4573.52,Sue Prescott,Florida,South,Development - Front End Web,1,0.5
19811,8/8/11,49,0.01,140,6890.11,Mitch Merwin,New York,East,Development - Front End Web,1,0.5
23427,8/8/11,30,0.09,160,4431.49,Cindy Mathis,Arizona,West,Development - Java,1,0.69
23427,8/8/11,22,0.03,160,3464.03,Cindy Mathis,Arizona,West,Development - Java,1,0.68
26370,8/8/11,12,0.08,110,1232.05,Fred Brennan,Illinois,Central,Development - Python,1,0.47
26370,8/8/11,20,0.09,200,3692.91,Fred Brennan,Illinois,Central,Development - Big Data,1,0.66
53956,8/8/11,43,0.01,110,4750.76,Elpida Elijah,Florida,South,Development - Python,1,0.47
1440,8/9/11,41,0.01,125,5147.62,Stefanie Barnett,Arkansas,South,Training - SQL,1,0.5
15972,8/9/11,3,0.04,140,409.07,Naresj Arnett,Texas,Central,Development - Database,1,0.52
