7585,5/19/11,34,0,150,5163.85,Darren Wasserman,Nevada,West,Consulting - Market Research,1,0.67
31687,5/19/11,44,0.07,120,4971.87,Arianne Norris,Tennessee,South,Development - Business Logic,1,0.58
39586,5/19/11,1,0.04,160,155.52,Lauren Bern,Colorado,West,Development - Java,1,0.72
17312,5/20/11,37,0.05,110,3915,Nancy Halladay,Texas,Central,Development - Python,1,0.44
17312,5/20/11,41,0,150,6227.14,Nancy Halladay,Texas,Central,Consulting - Market Research,1,0.5
24099,5/20/11,6,0.01,150,902.18,Max Ducich,New York,East,Consulting - Business Model,1,0.7
24099,5/20/11,36,0,200,7290.32,Max Ducich,New York,East,Development - Big Data,1,0.74
26976,5/20/11,44,0.02,110,4802.7,Thea Hughes,California,West,Development - PHP,1,0.53
26976,5/20/11,28,0.07,125,3295.83,Thea Hughes,California,West,Training - SQL,1,0.59
26976,5/20/11,11,0.04,150,1603.87,Thea Hughes,California,West,Consulting - Market Research,1,0.55
27364,5/20/11,25,0.04,160,3888.17,Joseph Fritzler,Florida,South,Development - Java,1,0.63
27364,5/20/11,29,0.06,150,4140.29,Joseph Fritzler,Florida,South,Consulting - Market Research,1,0.6
50306,5/20/11,34,0.09,160,5012.5,Anemone Joy,Texas,Central,Development - Java,1,0.63
52900,5/20/11,16,0,110,1782.08,Helen Kimmel,Montana,West,Development - Python,1,0.54
56387,5/20/11,32,0.1,160,4665.8,Brian Butterfield,Tennessee,South,Development - Java,1,0.64
56387,5/20/11,9,0.08,110,922.22,Brian Butterfield,Tennessee,South,Development - Python,1,0.53
4422,5/21/11,12,0.02,125,1488.48,Scott Bell,Colorado,West,Training - SQL,1,0.53
4422,5/21/11,17,0.02,120,2024.33,Scott Bell,Colorado,West,Development - Business Logic,1,0.63
6566,5/21/11,21,0.01,150,3157.7,Kean Collister,California,West,Consulting - Business Model,1,0.55
21477,5/21/11,7,0.01,160,1122.74,Jennifer Mitchum,Mississippi,South,Development - Java,1,0.69
21477,5/21/11,40,0.06,110,4187.98,Jennifer Mitchum,Mississippi,South,Development - Python,1,0.52
21542,5/21/11,18,0.04,120,2099.66,Frank Rider,Indiana,Central,Development - Business Logic,1,0.5
21542,5/21/11,43,0.05,125,5170.43,Frank Rider,Indiana,Central,Training - Javascript,1,0.46
25280,5/21/11,16,0.01,160,2566.25,Stefania Ober,Vermont,East,Development - Java,1,0.53
25280,5/21/11,47,0.03,120,5539.56,Stefania Ober,MA,East,Development - Business Logic,1,0.41
38403,5/21/11,49,0.01,200,9823.94,Michelle Ryan,Maryland,East,Development - Scala,1,0.63
37152,5/22/11,39,0.02,125,4837.67,Thomas Weimer,Wisconsin,Central,Training - Development,1,0.43
37152,5/22/11,45,0.04,150,6561.61,Thomas Weimer,Wisconsin,Central,Consulting - Market Research,1,0.55
41891,5/22/11,22,0.08,125,2561.86,Tamara O'Brill,Texas,Central,Training - SQL,1,0.5
42918,5/22/11,46,0.07,160,6931,Logan Flashing,Indiana,Central,Development - Java,1,0.58
42918,5/22/11,46,0.1,150,6288.21,Logan Flashing,Indiana,Central,Consulting - Strategy,1,0.55
42918,5/22/11,38,0.02,160,6033.44,Logan Flashing,New York,East,Development - Java,1,0.56
46117,5/22/11,22,0.02,125,2728.94,Maria Wilson,MO,Central,Training - Development,1,0.54
47553,5/22/11,49,0.08,125,5705.97,Dan MacKendrick,California,West,Training - Javascript,1,0.44
39937,5/23/11,42,0.07,160,6328.46,Raymond O'Donnell,Washington,West,Development - Java,1,0.68
40964,5/23/11,40,0,140,5670.66,Nick Murdock,Florida,South,Development - Front End Web,1,0.68
48161,5/23/11,16,0.01,170,2726.78,Vivian Emerson,Maryland,East,Development - .Net,1,0.71
48161,5/23/11,39,0.09,150,5390.67,Vivian Emerson,Maryland,East,Consulting - Market Research,1,0.53
57185,5/23/11,28,0.06,125,3331.51,Matt Mills,Ohio,East,Training - SQL,1,0.52
225,5/24/11,24,0.06,120,2741.43,Karen Gilpin,New York,East,Development - Business Logic,1,0.41
225,5/24/11,1,0.05,120,115.44,Karen Gilpin,New York,East,Development - Business Logic,1,0.42
20259,5/24/11,42,0.05,140,5656.63,Anna Cartwright,Texas,Central,Development - Front End Web,1,0.59
42214,5/24/11,46,0.03,125,5648.02,Randy Baptist,Tennessee,South,Training - SQL,1,0.58
42214,5/24/11,28,0.02,110,3056.56,Randy Baptist,Tennessee,South,Development - Python,1,0.35
33665,5/25/11,45,0.08,125,5240.56,Lisa Ann Reed,Kansas,Central,Training - Development,1,0.46
45958,5/25/11,28,0.03,150,4125.61,Dario Wiediger,Arizona,West,Consulting - Compensation,1,0.65
45958,5/25/11,16,0.02,110,1746.65,Dario Wiediger,Arizona,West,Development - Python,1,0.55
49924,5/25/11,48,0.07,160,7232.88,Edward Bzostek,Texas,Central,Development - Java,1,0.64
49924,5/25/11,13,0.08,125,1513.94,Edward Bzostek,Texas,Central,Training - SQL,1,0.5
57350,5/25/11,33,0.09,110,3345.15,Tracy Haushalter,California,West,Development - Python,1,0.35
57350,5/25/11,50,0.09,150,6911.46,Tracy Haushalter,California,West,Consulting - Market Research,1,0.6
14471,5/26/11,44,0.03,125,5402.72,Ralph Eplett,Michigan,Central,Training - SQL,1,0.43
14471,5/26/11,42,0.05,110,4444.71,Ralph Eplett,Michigan,Central,Development - Python,1,0.44
