13633,4/3/12,18,0.09,125,2089.44,Alan Daly,Texas,Central,Training - Development,1,0.54
13633,4/3/12,39,0.02,200,7800.57,Alan Daly,Texas,Central,Development - Big Data,1,0.78
33605,4/3/12,42,0.04,160,6583.34,John Ashbrook,Arkansas,South,Development - Java,1,0.56
52518,4/3/12,8,0.08,150,1126.61,Roy Schnelling,Washington,West,Consulting - Business Model,1,0.65
57894,4/3/12,47,0.09,150,6546.91,Jennifer Haines,New Hampshire,East,Consulting - Strategy,1,0.53
194,4/4/12,49,0.1,125,5625.55,Maria Ferguson,Oregon,West,Training - SQL,1,0.58
194,4/4/12,6,0.04,140,822.94,Maria Ferguson,Oregon,West,Development - Front End Web,1,0.52
7458,4/4/12,16,0.05,160,2481.88,Karen Jacobs,MA,East,Development - Java,1,0.53
7458,4/4/12,46,0.01,150,6971.09,Karen Jacobs,MA,East,Consulting - Business Model,1,0.67
7458,4/4/12,9,0.06,150,1295.02,Karen Jacobs,California,West,Consulting - Business Model,1,0.59
15142,4/4/12,21,0.07,160,3188.88,Meg Norvell,MO,Central,Development - Java,1,0.64
8005,4/5/12,24,0.1,160,3526.96,Craig Bolton,Utah,West,Development - Java,1,0.72
17986,4/5/12,43,0.05,160,6670.2,George Barnes,Texas,Central,Development - Java,1,0.58
21856,4/5/12,47,0.05,200,9113.36,Sonia Kane,Kansas,Central,Development - Scala,1,0.71
21856,4/5/12,26,0.08,140,3417.56,Sonia Kane,Kansas,Central,Development - Front End Web,1,0.5
28868,4/5/12,30,0.05,110,3199.37,Anna Hwang,Kansas,Central,Development - Python,1,0.52
29411,4/6/12,29,0.07,170,4679.16,Naresj Arnett,Texas,Central,Development - .Net,1,0.58
29411,4/6/12,33,0.02,110,3630.53,Naresj Arnett,Texas,Central,Development - PHP,1,0.36
29411,4/6/12,38,0.02,150,5700.84,Naresj Arnett,Texas,Central,Consulting - Strategy,1,0.7
29411,4/6/12,45,0.04,150,6613.22,Naresj Arnett,Texas,Central,Consulting - Strategy,1,0.53
39143,4/6/12,46,0.05,125,5574.8,Richard Koutras,Louisiana,South,Training - Tableau,1,0.58
4738,4/7/12,2,0.02,140,280.05,David Glassco,California,West,Development - Database,1,0.63
25793,4/7/12,27,0.04,150,3968.03,James Derr,Virginia,South,Consulting - Market Research,1,0.55
43364,4/7/12,21,0.04,110,2263.24,Susan Harms,Illinois,Central,Development - PHP,1,0.44
45635,4/7/12,50,0.1,150,6888.93,Denny Willingham,Pennsylvania,East,Consulting - Business Model,1,0.55
21605,4/8/12,32,0.08,125,3755.84,Brian Butterfield,Tennessee,South,Training - Development,1,0.5
21605,4/8/12,46,0.1,125,5281.65,Brian Butterfield,Tennessee,South,Training - SQL,1,0.58
54370,4/8/12,49,0,150,7501.47,Carol Knutson,Maryland,East,Consulting - Business Model,1,0.55
15236,4/9/12,33,0.06,160,5065.6,Lena Luxemburg,Pennsylvania,East,Development - Java,1,0.53
15236,4/9/12,30,0.01,125,3789.1,Lena Luxemburg,Pennsylvania,East,Training - SQL,1,0.6
15687,4/9/12,48,0.08,125,5633.89,Benjamin Schmidt,Rhode Island,East,Training - Tableau,1,0.64
16193,4/9/12,8,0,200,1633.01,Frank Stugart,Illinois,Central,Development - Big Data,1,0.63
16193,4/9/12,29,0.07,150,4128.97,Frank Stugart,Illinois,Central,Consulting - Market Research,1,0.5
36132,4/9/12,3,0.03,125,371.26,Hallie Fritzler,Pennsylvania,East,Training - Javascript,1,0.58
44386,4/9/12,27,0.1,160,3968.22,Chris Latchford,Texas,Central,Development - Java,1,0.72
44386,4/9/12,43,0.01,150,6517.25,Chris Latchford,Texas,Central,Consulting - Business Model,1,0.59
46566,4/9/12,49,0.07,150,6976.53,Patrick Ellison,Wisconsin,Central,Consulting - Business Model,1,0.53
48293,4/9/12,47,0.03,110,5118.37,Victoria Schild,California,West,Development - PHP,1,0.39
53574,4/9/12,8,0.03,200,1584.02,Scot Moffitt,Wisconsin,Central,Development - Big Data,1,0.74
3205,4/10/12,8,0.01,125,1010.45,Alan Blumstein,New York,East,Training - SQL,1,0.4
3205,4/10/12,42,0.04,125,5144.11,Alan Blumstein,New York,East,Training - Javascript,1,0.5
13894,4/10/12,31,0.04,120,3644.97,Rose Poddar,Oklahoma,Central,Development - Business Logic,1,0.41
13894,4/10/12,50,0.05,150,7272.19,Rose Poddar,Oklahoma,Central,Consulting - Market Research,1,0.55
27939,4/10/12,8,0,110,898.18,Bruce Schmidt,Utah,West,Development - Python,1,0.35
19044,4/11/12,32,0.08,150,4507.33,Rob Sissman,Michigan,Central,Consulting - Strategy,1,0.55
19044,4/11/12,29,0.07,200,5505.56,Rob Sissman,Michigan,Central,Development - Big Data,1,0.75
48128,4/11/12,5,0.03,150,742.55,Laurel Roberts,South Carolina,South,Consulting - Compensation,1,0.66
49062,4/11/12,33,0,120,4041.9,Ed Yedwab,Arkansas,South,Development - Business Logic,1,0.56
56453,4/11/12,1,0,150,153.1,Dorothy Deggeller,Illinois,Central,Consulting - Strategy,1,0.65
57767,4/11/12,34,0.01,150,5153.43,Liz Greer,North Carolina,South,Consulting - Market Research,1,0.65
59589,4/11/12,25,0.06,200,4797.21,Magdelene Brockman,Texas,Central,Development - Big Data,1,0.65
2052,4/12/12,23,0,160,3756.2,Rob MacKendrick,California,West,Development - Java,1,0.58
18373,4/12/12,35,0.09,170,5526.62,Tracy Miller,New Jersey,East,Development - .Net,1,0.66
45575,4/12/12,46,0.06,110,4854.89,Eric Dilbeck,Florida,South,Development - PHP,1,0.39
52225,4/12/12,10,0.01,125,1263.13,Dana Castell,Minnesota,Central,Training - SQL,1,0.52
52225,4/12/12,33,0.06,110,3482.86,Dana Castell,Minnesota,Central,Development - Python,1,0.53
56418,4/12/12,47,0.09,200,8731.13,John Conant,Ohio,East,Development - Big Data,1,0.69
8450,4/13/12,24,0.02,170,4081.3,Eva O'Carroll,Kentucky,South,Development - .Net,1,0.69
8450,4/13/12,22,0.09,160,3269.61,Eva O'Carroll,Kentucky,South,Development - Java,1,0.67
17702,4/13/12,48,0.09,170,7579.55,Mark Nockton,Pennsylvania,East,Development - .Net,1,0.7
17702,4/13/12,9,0.02,150,1350.43,Mark Nockton,Michigan,Central,Consulting - Business Model,1,0.55
24066,4/13/12,30,0.07,125,3559.8,Gary Shillingsburg,Florida,South,Training - Tableau,1,0.52
39876,4/13/12,43,0.08,160,6460.83,Jill Caudle,Florida,South,Development - Java,1,0.56
39876,4/13/12,46,0.05,160,7136.96,Jill Caudle,Florida,South,Development - Java,1,0.56
39876,4/13/12,41,0.04,125,5022,Jill Caudle,Florida,South,Training - Javascript,1,0.46
44422,4/13/12,1,0,170,173.52,Thais Roper,Florida,South,Development - .Net,1,0.56
44422,4/13/12,36,0.08,160,5409.06,Thais Roper,Florida,South,Development - Java,1,0.61
44422,4/13/12,11,0.04,150,1616.84,Thais Roper,Florida,South,Consulting - Market Research,1,0.66
51202,4/13/12,4,0.06,110,422.17,Jim Nazzal,Virginia,South,Development - Python,1,0.45
51202,4/13/12,34,0.1,110,3435.78,Jim Nazzal,Virginia,South,Development - Python,1,0.45
52164,4/13/12,30,0,150,4593.3,John Conant,Ohio,East,Consulting - Market Research,1,0.55
8609,4/14/12,4,0.04,150,587.96,Roy Schnelling,Washington,West,Consulting - Market Research,1,0.61
38310,4/14/12,4,0.08,170,638.59,Jack Cacioppo,Indiana,Central,Development - .Net,1,0.56
43043,4/14/12,4,0.07,170,645.53,Adam Phonely,California,West,Development - .Net,1,0.64
