57509,2/21/09,39,0.1,200,6965.14,Neola Wilson,Illinois,Central,Development - Scala,1,0.69
57509,2/21/09,11,0.09,125,1241.47,Neola Wilson,Illinois,Central,Training - Javascript,1,0.4
6368,2/22/09,40,0,150,5953.26,Anthony Hudgings,Colorado,West,Consulting - Strategy,1,0.55
39072,2/22/09,50,0.08,120,5477,Adam Wendt,Oregon,West,Development - Business Logic,1,0.57
54947,2/22/09,27,0.05,150,3817.53,Peter Lopez,Kansas,Central,Consulting - Business Model,1,0.62
54947,2/22/09,42,0.02,125,5104.92,Peter Lopez,Kansas,Central,Training - SQL,1,0.64
28256,2/23/09,19,0.01,200,3732.79,Brian Mautz,Kentucky,South,Development - Big Data,1,0.75
36643,2/23/09,17,0.01,125,2087.41,Ruben D'Ascenzo,Texas,Central,Training - SQL,1,0.53
36643,2/23/09,30,0.04,200,5715.27,Ruben D'Ascenzo,Texas,Central,Development - Big Data,1,0.75
58310,2/23/09,22,0.03,200,4234.86,Mary Minnotte,Minnesota,Central,Development - Big Data,1,0.65
11008,2/24/09,17,0.01,200,3339.95,Peter Burns,Maine,East,Development - Big Data,1,0.75
18816,2/24/09,12,0.03,170,1963.48,Jeremy Watters,New York,East,Development - .Net,1,0.64
37441,2/24/09,46,0,125,5705.49,Katrina Baird,Wisconsin,Central,Training - Development,1,0.43
37441,2/24/09,1,0.09,120,108.35,Katrina Baird,Wisconsin,Central,Development - Business Logic,1,0.41
18819,2/25/09,22,0.1,125,2455.9,Dan MacKendrick,California,West,Training - SQL,1,0.46
48230,2/25/09,39,0.04,125,4643.89,Dana Castell,Minnesota,Central,Training - SQL,1,0.5
48230,2/25/09,31,0,200,6152.16,Dana Castell,Minnesota,Central,Development - Big Data,1,0.65
49123,2/25/09,31,0.1,160,4429.56,Mick Breyer,Florida,South,Development - Java,1,0.69
49123,2/25/09,3,0.06,150,419.74,Mick Breyer,Florida,South,Consulting - Business Model,1,0.61
1059,2/26/09,22,0.02,160,3423.07,Sean Andreada,North Dakota,Central,Development - Java,1,0.61
1059,2/26/09,24,0.03,160,3696.15,Sean Andreada,North Dakota,Central,Development - Java,1,0.64
18279,2/26/09,22,0.07,150,3045.4,Stephanie Tate,Washington,West,Consulting - Business Model,1,0.6
18279,2/26/09,20,0.03,150,2887.62,Stephanie Tate,Washington,West,Consulting - Compensation,1,0.67
30215,2/26/09,23,0.06,150,3218.06,Cathy Braxton,Maine,East,Consulting - Market Research,1,0.55
30215,2/26/09,20,0.1,110,1964.77,Cathy Braxton,Connecticut,East,Development - Python,1,0.32
30564,2/26/09,20,0.09,150,2709,Darrin Castell,Kentucky,South,Consulting - Market Research,1,0.6
43846,2/26/09,9,0.1,110,884.15,Jill Huston,California,West,Development - Python,1,0.46
57890,2/26/09,15,0.08,110,1506.33,Jennifer Haines,Connecticut,East,Development - Python,1,0.35
6979,2/27/09,28,0.03,150,4042.77,Keith Beeghly,Arkansas,South,Consulting - Strategy,1,0.55
14916,2/27/09,16,0.07,150,2214.89,Cari Radford,Utah,West,Consulting - Market Research,1,0.65
39846,2/27/09,14,0.06,150,1958.87,Cindy Gastineau,Illinois,Central,Consulting - Business Model,1,0.55
39846,2/27/09,10,0.06,125,1165.99,Cindy Gastineau,Kentucky,South,Training - Tableau,1,0.58
51937,2/27/09,39,0.05,170,6250.22,James Knutson,Texas,Central,Development - .Net,1,0.66
41888,2/28/09,18,0.1,160,2572.2,Victoria Schild,California,West,Development - Java,1,0.68
41888,2/28/09,23,0.08,150,3149.75,Victoria Schild,California,West,Consulting - Business Model,1,0.61
41888,2/28/09,29,0.1,150,3885.09,Victoria Schild,California,West,Consulting - Market Research,1,0.55
57958,2/28/09,46,0.07,110,4669.84,Steven Haberlin,Florida,South,Development - Python,1,0.38
8258,3/1/09,37,0.02,110,3958.22,James Knutson,Texas,Central,Development - Python,1,0.55
11302,3/1/09,10,0.09,150,1354.6,Natalie Jones,Wisconsin,Central,Consulting - Strategy,1,0.53
19042,3/1/09,8,0.07,160,1181.33,Evan Ryan,Indiana,Central,Development - Java,1,0.64
22851,3/1/09,25,0.09,150,3386.51,Denise Sievert,Arkansas,South,Consulting - Business Model,1,0.55
22851,3/1/09,13,0,125,1612.62,Denise Sievert,Arkansas,South,Training - SQL,1,0.54
22851,3/1/09,38,0.06,150,5317.19,Denise Sievert,Arkansas,South,Consulting - Market Research,1,0.61
22917,3/1/09,1,0.06,150,139.93,Nathan Lee,Alabama,South,Consulting - Compensation,1,0.53
21703,3/2/09,3,0,200,595.45,Alan Daly,Virginia,South,Development - Scala,1,0.69
21703,3/2/09,20,0.03,125,2406.59,Alan Daly,Virginia,South,Training - SQL,1,0.5
21703,3/2/09,15,0.02,150,2188.26,Alan Daly,Virginia,South,Consulting - Market Research,1,0.65
41153,3/2/09,29,0.1,150,3885.28,Alan Reichenbach,Illinois,Central,Consulting - Business Model,1,0.61
46021,3/2/09,1,0.08,125,114.13,Theresa Dickinson,Florida,South,Training - Tableau,1,0.5
54369,3/2/09,47,0,150,6996.48,Ryan Kaydos,Ohio,East,Consulting - Business Model,1,0.61
12544,3/3/09,34,0.08,125,3880.42,Jim French,Illinois,Central,Training - SQL,1,0.43
10022,3/4/09,1,0.06,110,102.62,Delfina Gross,Illinois,Central,Development - Python,1,0.45
20166,3/4/09,6,0.1,150,803.89,Mick Breyer,Florida,South,Consulting - Market Research,1,0.67
28291,3/4/09,14,0.02,125,1702.07,Carl Grace,Mississippi,South,Training - Development,1,0.53
2466,3/5/09,25,0.05,125,2946.44,Quincy Patterson,Alabama,South,Training - SQL,1,0.46
5828,3/5/09,21,0.08,125,2396.85,Christina Rozendal,Virginia,South,Training - Javascript,1,0.59
12934,3/5/09,45,0.05,110,4667.15,Guy Kelty,Indiana,Central,Development - PHP,1,0.54
12934,3/5/09,27,0.02,120,3151.33,Guy Kelty,Indiana,Central,Development - Business Logic,1,0.57
20773,3/5/09,44,0.08,160,6428.12,Denise Sievert,Arkansas,South,Development - Java,1,0.56
53152,3/5/09,36,0.01,150,5305.82,Bill Rawles,New York,East,Consulting - Market Research,1,0.53
53152,3/5/09,5,0.02,150,729.48,Bill Rawles,MO,Central,Consulting - Business Model,1,0.62
