50564,3/2/12,30,0.07,160,4551.88,Julie Murray,MO,Central,Development - Java,1,0.68
56967,3/2/12,17,0.05,150,2470.19,Ken Budd,Pennsylvania,East,Consulting - Business Model,1,0.53
58917,3/2/12,27,0.01,150,4088.43,John Selesnick,New York,East,Consulting - Compensation,1,0.65
58917,3/2/12,3,0.09,120,334.05,John Selesnick,New York,East,Development - Business Logic,1,0.48
4230,3/3/12,18,0.05,125,2179.63,Tamara Gordon,California,West,Training - SQL,1,0.5
4230,3/3/12,46,0.07,150,6543.49,Tamara Gordon,California,West,Consulting - Market Research,1,0.65
25767,3/3/12,7,0.08,150,985.04,Ann Hagelstein,Illinois,Central,Consulting - Business Model,1,0.53
25767,3/3/12,15,0.04,110,1615.22,Ann Hagelstein,Illinois,Central,Development - Python,1,0.52
32902,3/3/12,34,0.03,120,4035.61,Corey Cheatham,New Jersey,East,Development - Business Logic,1,0.5
32902,3/3/12,23,0.05,170,3787.72,Corey Cheatham,California,West,Development - .Net,1,0.59
32902,3/3/12,8,0.03,140,1107.81,Corey Cheatham,California,West,Development - Front End Web,1,0.58
35968,3/3/12,21,0.05,160,3254.92,Barry Duston,California,West,Development - Java,1,0.64
41666,3/3/12,26,0.1,150,3579.19,Corey Martin,Connecticut,East,Consulting - Market Research,1,0.59
43296,3/3/12,41,0.06,160,6287.95,Larry Elliston,Utah,West,Development - Java,1,0.69
51489,3/3/12,42,0.04,125,5139.35,Berenike Smith,California,West,Training - SQL,1,0.52
51489,3/3/12,5,0,110,560.84,Berenike Smith,California,West,Development - Python,1,0.32
51489,3/3/12,22,0.09,140,2858.05,Berenike Smith,California,West,Development - Database,1,0.64
1925,3/4/12,40,0.02,150,5996.05,Brian Mautz,Kentucky,South,Consulting - Business Model,1,0.6
1925,3/4/12,7,0.08,125,820.89,Brian Mautz,Kansas,Central,Training - Development,1,0.54
37188,3/4/12,24,0.04,110,2584.42,Carol Hightower,New York,East,Development - Python,1,0.32
44199,3/4/12,12,0.04,140,1644.63,Seth Chapman,Kansas,Central,Development - Database,1,0.56
46404,3/4/12,50,0.05,150,7265.62,John Conant,Ohio,East,Consulting - Market Research,1,0.65
48322,3/4/12,14,0.05,120,1627.5,Paul Hooks,California,West,Development - Business Logic,1,0.42
51559,3/4/12,34,0.09,120,3786.08,David O'Rourke,Texas,Central,Development - Business Logic,1,0.38
2240,3/5/12,17,0.01,125,2145.32,Sarah Hopkins,Tennessee,South,Training - SQL,1,0.5
2240,3/5/12,5,0.06,120,575.15,Sarah Hopkins,Tennessee,South,Development - Business Logic,1,0.44
24677,3/5/12,44,0.05,150,6393.91,Joni Fritzler,California,West,Consulting - Business Model,1,0.67
42437,3/5/12,43,0.06,150,6182.81,Denny Willingham,Florida,South,Consulting - Compensation,1,0.5
42437,3/5/12,14,0.03,120,1661.8,Denny Willingham,Florida,South,Development - Business Logic,1,0.43
13991,3/6/12,24,0,150,3671.23,Cynthia Prichep,California,West,Consulting - Business Model,1,0.6
13991,3/6/12,21,0.07,125,2489.55,Cynthia Prichep,California,West,Training - Javascript,1,0.59
15044,3/6/12,42,0.07,150,5974.93,Erica Percer,Indiana,Central,Consulting - Business Model,1,0.55
51876,3/6/12,2,0.1,150,275.34,Victor Hane,Florida,South,Consulting - Market Research,1,0.7
52645,3/7/12,11,0.09,120,1225,Alan Daly,Texas,Central,Development - Business Logic,1,0.44
52645,3/7/12,10,0.07,170,1612.32,Alan Daly,Texas,Central,Development - .Net,1,0.61
55651,3/7/12,11,0.05,150,1598.55,Helen Glantz,California,West,Consulting - Market Research,1,0.53
55651,3/7/12,41,0.01,125,5174.27,Helen Glantz,Florida,South,Training - SQL,1,0.46
55651,3/7/12,2,0,200,407.92,Helen Glantz,Florida,South,Development - Big Data,1,0.74
59586,3/7/12,25,0.05,110,2664.26,Jenna Nguyen,Oregon,West,Development - Python,1,0.35
31523,3/8/12,17,0.1,150,2340.52,Joni Lebron,Texas,Central,Consulting - Business Model,1,0.67
31523,3/8/12,19,0,110,2131.46,Joni Lebron,Texas,Central,Development - PHP,1,0.59
49602,3/8/12,31,0.03,125,3833.31,Andrew Love,Washington,West,Training - Tableau,1,0.59
51620,3/8/12,12,0.03,200,2374.18,Ben Lock,New Hampshire,East,Development - Big Data,1,0.72
2848,3/9/12,35,0.06,125,4194.18,Emily Kriz,Kansas,Central,Training - SQL,1,0.44
2848,3/9/12,8,0.04,150,1174.88,Emily Kriz,Kansas,Central,Consulting - Market Research,1,0.5
22085,3/9/12,41,0.1,110,4139.62,Gary Shillingsburg,Florida,South,Development - Python,1,0.53
22085,3/9/12,27,0.07,200,5121.74,Gary Shillingsburg,Florida,South,Development - Big Data,1,0.67
42471,3/9/12,23,0.09,120,2561.48,Darrin Ulpright,New Jersey,East,Development - Business Logic,1,0.41
7174,3/10/12,10,0.06,125,1198.37,Thomas Ferrer,California,West,Training - SQL,1,0.54
16804,3/10/12,46,0.08,110,4747.77,Ed Byrd,Texas,Central,Development - Python,1,0.53
16804,3/10/12,36,0.05,110,3836.81,Ed Byrd,Texas,Central,Development - Python,1,0.53
24707,3/10/12,14,0,125,1784.8,Don Shami,Pennsylvania,East,Training - SQL,1,0.46
24707,3/10/12,3,0.1,140,385.52,Don Shami,Pennsylvania,East,Development - Database,1,0.63
51237,3/10/12,26,0.03,150,3858.23,John Conant,Ohio,East,Consulting - Market Research,1,0.66
53156,3/10/12,47,0.07,200,8915.84,Bryan Hirsh,Illinois,Central,Development - Scala,1,0.74
55779,3/10/12,26,0.08,125,3049.46,Katherine Sewall,Ohio,East,Training - Development,1,0.43
2912,3/11/12,7,0.08,150,985.23,Tamara O'Brill,Texas,Central,Consulting - Strategy,1,0.6
2912,3/11/12,9,0.05,110,959.23,Tamara O'Brill,Texas,Central,Development - Python,1,0.47
42243,3/11/12,42,0.02,160,6716.73,Phillip West,Florida,South,Development - Java,1,0.56
42243,3/11/12,19,0.05,110,2025.03,Phillip West,Florida,South,Development - Python,1,0.35
46631,3/11/12,39,0.05,110,4156.65,Harold McCarthy,California,West,Development - Python,1,0.55
17152,3/12/12,32,0.06,200,6135.93,Dave Hart,Texas,Central,Development - Big Data,1,0.69
23584,3/12/12,14,0.06,150,2013.35,Alan Reichenbach,Illinois,Central,Consulting - Strategy,1,0.6
32067,3/12/12,27,0.06,150,3882.9,Christina Yedwab,MO,Central,Consulting - Market Research,1,0.7
44099,3/12/12,34,0.1,160,4993.61,Alan Brumley,California,West,Development - Java,1,0.58
44099,3/12/12,19,0.1,160,2790.54,Alan Brumley,California,West,Development - Java,1,0.58
20194,3/13/12,10,0.1,125,1147.46,Dennis Cyprus,Kansas,Central,Training - SQL,1,0.58
