14211,2/12/09,22,0.04,150,3142.53,Frank Granlund,Texas,Central,Consulting - Strategy,1,0.55
14211,2/12/09,14,0.04,200,2666.39,Frank Granlund,Texas,Central,Development - Big Data,1,0.74
14823,2/12/09,15,0.1,200,2678.29,David Knight,Texas,Central,Development - Scala,1,0.67
14823,2/12/09,20,0.08,120,2190.25,David Knight,Texas,Central,Development - Business Logic,1,0.38
42339,2/12/09,31,0.02,110,3314.94,Cathy Molinari,Michigan,Central,Development - Python,1,0.47
52227,2/12/09,37,0.05,110,3835.42,Trudy Armstrong,Arizona,West,Development - Python,1,0.44
57856,2/12/09,17,0.06,160,2536.25,Vivek Collins,Ohio,East,Development - Java,1,0.68
57856,2/12/09,31,0.02,120,3616.29,Vivek Collins,Ohio,East,Development - Business Logic,1,0.41
59104,2/12/09,13,0.08,160,1898.22,Aaron Matthias,New York,East,Development - Java,1,0.63
59104,2/12/09,22,0.04,140,2933.03,Aaron Matthias,New York,East,Development - Database,1,0.63
59104,2/12/09,38,0.05,150,5371.47,Aaron Matthias,New York,East,Consulting - Market Research,1,0.6
16612,2/13/09,45,0.05,150,6361.11,Sally Herrera,Minnesota,Central,Consulting - Strategy,1,0.55
16612,2/13/09,6,0,110,654.71,Sally Herrera,Minnesota,Central,Development - Python,1,0.52
21572,2/13/09,42,0.03,125,5051.69,Vicky Dominguez,Michigan,Central,Training - SQL,1,0.58
54055,2/13/09,44,0.02,125,5346.8,Lena Luxemburg,Pennsylvania,East,Training - Tableau,1,0.5
