7297,9/14/09,7,0.08,150,963.38,Debra Andreadi,New Jersey,East,Consulting - Business Model,1,0.59
7297,9/14/09,4,0.1,125,448.78,Debra Andreadi,Maine,East,Training - Javascript,1,0.46
25831,9/14/09,6,0.01,150,888.58,Tracy Hoffman,South Carolina,South,Consulting - Market Research,1,0.55
38080,9/14/09,26,0.08,110,2624.06,Jim Huffman,Texas,Central,Development - Python,1,0.36
18855,9/15/09,31,0.03,160,4798.27,Ed Leatherbury,California,West,Development - Java,1,0.56
35558,9/15/09,2,0.09,125,226.89,Carlos McAfee,Indiana,Central,Training - SQL,1,0.46
44352,9/15/09,25,0.06,140,3281.16,Jeremy Carlisle,New York,East,Development - Database,1,0.57
46437,9/15/09,49,0,125,6108.54,Mick Russell,Wyoming,West,Training - SQL,1,0.5
53412,9/15/09,45,0.02,125,5497.68,Eric DeCherney,Florida,South,Training - SQL,1,0.58
10371,9/16/09,10,0.08,140,1284.57,Melanie Mitchum,Texas,Central,Development - Front End Web,1,0.59
17764,9/16/09,27,0.04,110,2843.61,Don Fuller,Illinois,Central,Development - Python,1,0.35
21121,9/16/09,50,0,160,7978.7,Erin Eichhorn,Alabama,South,Development - Java,1,0.53
27330,9/16/09,8,0.05,125,947.47,Mark Nockton,Michigan,Central,Training - SQL,1,0.46
27330,9/16/09,30,0.05,150,4263.62,Mark Nockton,Michigan,Central,Consulting - Strategy,1,0.59
34880,9/16/09,44,0.04,110,4634.03,Philip Sorensen,Indiana,Central,Development - Python,1,0.38
43974,9/16/09,8,0.03,110,851.33,Harold McCarthy,California,West,Development - PHP,1,0.44
54243,9/16/09,6,0.07,125,695.64,Amy Brennan,Pennsylvania,East,Training - Javascript,1,0.43
57734,9/16/09,26,0.05,160,3941.48,Dan MacKendrick,California,West,Development - Java,1,0.64
57734,9/16/09,27,0.1,110,2665.88,Dan MacKendrick,California,West,Development - PHP,1,0.45
29410,9/17/09,35,0.04,150,5026.7,Linda Eaton,Texas,Central,Consulting - Strategy,1,0.65
29410,9/17/09,36,0,150,5385.75,Linda Eaton,Texas,Central,Consulting - Market Research,1,0.7
31619,9/17/09,11,0.1,170,1678.56,Pete Hoffmann,California,West,Development - .Net,1,0.58
31619,9/17/09,9,0.01,125,1110.81,Pete Hoffmann,California,West,Training - SQL,1,0.46
38915,9/17/09,12,0.08,170,1871.85,Ben Molinari,Ohio,East,Development - .Net,1,0.69
38915,9/17/09,34,0.07,125,3942.07,Ben Molinari,Ohio,East,Training - SQL,1,0.58
41412,9/17/09,47,0.03,160,7275.16,Shahid Bixby,Michigan,Central,Development - Java,1,0.68
18371,9/18/09,30,0,120,3590.59,Denise Sievert,North Carolina,South,Development - Business Logic,1,0.5
19204,9/18/09,27,0.1,125,3029.56,Linda Eaton,Texas,Central,Training - SQL,1,0.43
19204,9/18/09,28,0.03,110,2979.79,Linda Eaton,Texas,Central,Development - Python,1,0.35
37254,9/18/09,28,0.01,110,3041.23,Katrina Baird,Wisconsin,Central,Development - PHP,1,0.32
48385,9/18/09,16,0.01,150,2369.79,Phillina Brown,Washington,West,Consulting - Business Model,1,0.6
2816,9/19/09,35,0,120,4189.13,Ross Hastings,Florida,South,Development - Business Logic,1,0.48
4645,9/19/09,30,0.08,150,4129.28,Clytie Dortch,Oregon,West,Consulting - Business Model,1,0.53
4645,9/19/09,7,0.05,170,1127.57,Clytie Dortch,Oregon,West,Development - .Net,1,0.61
4645,9/19/09,11,0,150,1645.73,Clytie Dortch,Oregon,West,Consulting - Compensation,1,0.53
8320,9/19/09,22,0.06,110,2268.91,Karl Webber,California,West,Development - Python,1,0.38
8320,9/19/09,35,0.02,150,5131.68,Karl Webber,Connecticut,East,Consulting - Business Model,1,0.62
21831,9/19/09,6,0.05,200,1137.05,Pauline MacIntyre,New Mexico,West,Development - Scala,1,0.75
54436,9/19/09,17,0.04,150,2441.66,Toby Payne,Florida,South,Consulting - Business Model,1,0.55
54436,9/19/09,37,0,150,5535.63,Toby Payne,Florida,South,Consulting - Business Model,1,0.6
54694,9/19/09,43,0.08,110,4340.34,Jonathan Phelps,Texas,Central,Development - PHP,1,0.45
59238,9/19/09,11,0.03,120,1277.09,Paul Hazard,Tennessee,South,Development - Business Logic,1,0.57
548,9/20/09,41,0.04,200,7851.82,Sung Fox,Kentucky,South,Development - Scala,1,0.67
548,9/20/09,29,0.02,110,3118.19,Sung Fox,Kentucky,South,Development - Python,1,0.44
548,9/20/09,26,0.04,150,3734.4,Sung Fox,Kentucky,South,Consulting - Market Research,1,0.59
960,9/20/09,46,0.07,125,5333.79,Jim Paige,Ohio,East,Training - SQL,1,0.58
49059,9/20/09,48,0.09,200,8713.61,Christina Rozendal,Iowa,Central,Development - Scala,1,0.65
49059,9/20/09,5,0.02,110,537.62,Christina Rozendal,Iowa,Central,Development - Python,1,0.53
6020,9/21/09,23,0.09,200,4175.37,Arianne Norris,Tennessee,South,Development - Scala,1,0.71
13378,9/21/09,16,0.05,140,2122.6,Paul Brittain,New Hampshire,East,Development - Front End Web,1,0.52
41440,9/22/09,20,0.09,200,3630.85,Alejandro O'Connell,California,West,Development - Scala,1,0.65
41440,9/22/09,19,0.01,125,2345.34,Alejandro O'Connell,California,West,Training - Javascript,1,0.52
49088,9/23/09,16,0.03,150,2322.21,Kristina Willman,Michigan,Central,Consulting - Business Model,1,0.59
49088,9/23/09,15,0.05,200,2842.91,Kristina Willman,Michigan,Central,Development - Big Data,1,0.69
49088,9/23/09,31,0.06,110,3197.42,Kristina Willman,Michigan,Central,Development - Python,1,0.32
49735,9/23/09,32,0.04,170,5209.4,Mitch Thornton,Georgia,South,Development - .Net,1,0.71
53153,9/23/09,29,0.1,170,4425.96,Paul Hazard,Tennessee,South,Development - .Net,1,0.6
55265,9/23/09,39,0.06,150,5485.31,Scot Moffitt,Wisconsin,Central,Consulting - Market Research,1,0.59
4583,9/24/09,44,0.07,125,5102.4,Maxwell O'Connel,North Carolina,South,Training - Development,1,0.53
28420,9/24/09,2,0.08,110,201.9,Bill McGarr,Nebraska,Central,Development - PHP,1,0.55
