5568,6/6/11,8,0.07,125,942.06,Randy Baptist,Tennessee,South,Training - SQL,1,0.43
25412,6/6/11,18,0.01,110,1985.62,Katrina Ducich,Utah,West,Development - Python,1,0.54
33540,6/6/11,21,0.1,120,2297.41,Barry Williamson,Maryland,East,Development - Business Logic,1,0.43
41571,6/6/11,42,0,120,5105.35,Katherine Sewall,Ohio,East,Development - Business Logic,1,0.38
18144,6/7/11,48,0.09,110,4867.22,Dorothy Deggeller,Illinois,Central,Development - Python,1,0.52
18144,6/7/11,8,0.09,200,1474.92,Dorothy Deggeller,Illinois,Central,Development - Big Data,1,0.75
18144,6/7/11,41,0.09,150,5669.21,Dorothy Deggeller,Illinois,Central,Consulting - Market Research,1,0.62
21159,6/7/11,5,0.05,120,577.41,Joni Fritzler,California,West,Development - Business Logic,1,0.44
21346,6/7/11,46,0.09,110,4664.42,Joni Fritzler,California,West,Development - Python,1,0.53
46885,6/7/11,27,0.05,125,3247.91,Mike Paige,Minnesota,Central,Training - SQL,1,0.58
46885,6/7/11,48,0.02,140,6671.16,Mike Paige,Minnesota,Central,Development - Database,1,0.52
46885,6/7/11,32,0.05,125,3849.37,Mike Paige,Minnesota,Central,Training - SQL,1,0.43
5221,6/8/11,48,0.07,150,6783.16,Robert Franz,Tennessee,South,Consulting - Business Model,1,0.55
58470,6/8/11,24,0.09,170,3761.13,Barry Packer,Colorado,West,Development - .Net,1,0.58
58470,6/8/11,13,0.06,110,1361.7,Barry Packer,Colorado,West,Development - Python,1,0.32
58470,6/8/11,36,0.06,110,3770.85,Barry Packer,Colorado,West,Development - Python,1,0.44
58470,6/8/11,45,0.01,110,4964.29,Barry Packer,Colorado,West,Development - Python,1,0.53
58470,6/8/11,5,0.09,200,921.85,Barry Packer,Colorado,West,Development - Big Data,1,0.65
11074,6/9/11,21,0.07,140,2769.86,Cynthia Irving,Colorado,West,Development - Front End Web,1,0.68
11074,6/9/11,44,0.07,150,6218.05,Cynthia Irving,Colorado,West,Consulting - Market Research,1,0.55
31169,6/9/11,6,0.06,125,714.19,Michelle Chapman,Illinois,Central,Training - SQL,1,0.43
47462,6/9/11,43,0.08,160,6412.15,Susan Harms,Illinois,Central,Development - Java,1,0.68
47462,6/9/11,18,0.05,120,2078.76,Susan Harms,Illinois,Central,Development - Business Logic,1,0.38
47462,6/9/11,41,0.02,140,5698.56,Susan Harms,Illinois,Central,Development - Database,1,0.49
9095,6/10/11,23,0.03,200,4520.3,Tracy Haushalter,South Carolina,South,Development - Big Data,1,0.71
16519,6/10/11,39,0.08,160,5815.81,Alan Daly,Texas,Central,Development - Java,1,0.58
16519,6/10/11,49,0.03,120,5778.13,Alan Daly,Texas,Central,Development - Business Logic,1,0.57
37702,6/10/11,44,0.05,200,8469.24,Linda Brennan,Florida,South,Development - Big Data,1,0.74
38274,6/10/11,9,0.08,125,1048.52,Todd Hood,Ohio,East,Training - Development,1,0.43
38274,6/10/11,27,0.06,200,5142.33,Todd Hood,Ohio,East,Development - Big Data,1,0.74
38274,6/10/11,10,0.02,150,1489.21,Todd Hood,Ohio,East,Consulting - Market Research,1,0.55
53671,6/10/11,41,0.08,160,6114.06,Laura Hughsby,Ohio,East,Development - Java,1,0.63
53671,6/10/11,43,0.01,200,8625.25,Laura Hughsby,Ohio,East,Development - Big Data,1,0.74
53671,6/10/11,39,0.02,160,6195.1,Laura Hughsby,Ohio,East,Development - Java,1,0.63
4070,6/11/11,22,0.06,150,3142.61,Joe Zeldin,Arkansas,South,Consulting - Business Model,1,0.53
4871,6/11/11,8,0.02,125,992.83,Neil Lucas,Louisiana,South,Training - Development,1,0.43
4871,6/11/11,26,0.06,140,3466.39,Neil Lucas,Louisiana,South,Development - Front End Web,1,0.49
23107,6/11/11,7,0.07,160,1055.24,Lori Medina,Alabama,South,Development - Java,1,0.63
24519,6/11/11,22,0.03,160,3459.1,Duane Kennedy,Texas,Central,Development - Java,1,0.56
58496,6/11/11,20,0.06,110,2095.07,Dionis Stewart,New York,East,Development - Python,1,0.35
45671,6/12/11,13,0.05,125,1564,Charles Sunley,California,West,Training - SQL,1,0.52
50852,6/12/11,24,0.03,160,3773.66,Nick Saunders,Georgia,South,Development - Java,1,0.69
54592,6/12/11,28,0.05,125,3368.61,Erica Mitchell,New Hampshire,East,Training - Tableau,1,0.53
54592,6/12/11,34,0.03,125,4176.57,Erica Mitchell,New Jersey,East,Training - SQL,1,0.44
29249,6/13/11,12,0.1,125,1367.74,Joy Mull,Florida,South,Training - Development,1,0.53
29249,6/13/11,47,0.05,110,4976.04,Joy Mull,Florida,South,Development - Python,1,0.46
