57600,11/11/12,44,0.05,200,8577.43,Grant Jackson,Illinois,Central,Development - Scala,1,0.69
57600,11/11/12,12,0.01,110,1340.79,Grant Jackson,Illinois,Central,Development - Python,1,0.47
58564,11/12/12,49,0.07,140,6545.89,Benjamin Reiten,Arizona,West,Development - Front End Web,1,0.51
19936,11/13/12,19,0.06,160,2932.06,Giulietta Black,Michigan,Central,Development - Java,1,0.58
19936,11/13/12,41,0.09,150,5742.34,Giulietta Black,Michigan,Central,Consulting - Business Model,1,0.67
45700,11/13/12,43,0.02,170,7350.48,Nat Lloyd,Texas,Central,Development - .Net,1,0.56
21191,11/14/12,48,0.01,150,7313.92,Darren Perrino,California,West,Consulting - Strategy,1,0.55
13346,11/15/12,44,0.09,110,4519.39,Doug Cooley,Illinois,Central,Development - Python,1,0.35
24801,11/15/12,3,0,160,492.53,Lisa Cazamias,New Mexico,West,Development - Java,1,0.58
24801,11/15/12,7,0.01,125,888.87,Lisa Cazamias,New Mexico,West,Training - SQL,1,0.46
24801,11/15/12,10,0.02,150,1508.38,Lisa Cazamias,New Mexico,West,Consulting - Market Research,1,0.65
31456,11/15/12,10,0.02,160,1608.94,Lena Luxemburg,Pennsylvania,East,Development - Java,1,0.56
45346,11/15/12,37,0.09,110,3800.4,Bobby Lacy,Nevada,West,Development - Python,1,0.55
47682,11/16/12,38,0,110,4289.24,Steve Shariari,Ohio,East,Development - PHP,1,0.52
48448,11/16/12,20,0.09,150,2801.34,Joel Staavos,Mississippi,South,Consulting - Market Research,1,0.53
35938,11/17/12,6,0.05,125,731.14,Bart Armstrong,California,West,Training - Development,1,0.43
35938,11/17/12,48,0.09,200,8964.52,Bart Armstrong,California,West,Development - Big Data,1,0.67
129,11/18/12,4,0.09,110,410.88,Pauline Wardle,Oklahoma,Central,Development - Python,1,0.59
3328,11/18/12,12,0.1,125,1385.35,Adam Phonely,California,West,Training - Javascript,1,0.54
24579,11/18/12,45,0.02,170,7693.29,Edward Bzostek,Texas,Central,Development - .Net,1,0.64
24579,11/18/12,40,0.08,170,6419.8,Edward Bzostek,Texas,Central,Development - .Net,1,0.59
42944,11/18/12,43,0,125,5515.73,Filia Rittenbach,Indiana,Central,Training - Development,1,0.44
1187,11/19/12,14,0.05,150,2047.28,Guy Kelty,Indiana,Central,Consulting - Business Model,1,0.67
16134,11/19/12,43,0.04,150,6354.28,Nathan Lee,Alabama,South,Consulting - Strategy,1,0.59
31042,11/19/12,26,0.05,125,3168.42,Tracy Raglin,Florida,South,Training - Development,1,0.43
31042,11/19/12,48,0.03,120,5733.63,Tracy Raglin,Florida,South,Development - Business Logic,1,0.52
34659,11/19/12,42,0,160,6896.12,Cindy Mathis,Arizona,West,Development - Java,1,0.64
44737,11/19/12,11,0.02,200,2212.5,Duane Abelman,Pennsylvania,East,Development - Big Data,1,0.65
44737,11/19/12,16,0.02,150,2413.64,Duane Abelman,Pennsylvania,East,Consulting - Market Research,1,0.55
54656,11/19/12,22,0.09,160,3287.15,Tamara Tyler,Idaho,West,Development - Java,1,0.67
1796,11/20/12,43,0.07,160,6566.25,Deanra Sachs,Virginia,South,Development - Java,1,0.53
13158,11/20/12,26,0.01,160,4226.44,Kelly Arnett,Kansas,Central,Development - Java,1,0.67
50017,11/20/12,43,0.07,120,4924.69,Vivek Collins,Ohio,East,Development - Business Logic,1,0.53
50017,11/20/12,24,0.1,200,4433.32,Vivek Collins,Ohio,East,Development - Big Data,1,0.65
22817,11/21/12,27,0.05,125,3290.44,Andrew Love,Washington,West,Training - Javascript,1,0.43
