23041,7/20/10,10,0.08,125,1155.72,Tracy Raglin,Florida,South,Training - Javascript,1,0.54
32002,7/20/10,37,0.03,150,5410.3,Jim Paige,Ohio,East,Consulting - Business Model,1,0.55
32002,7/20/10,7,0.07,125,817.8,Jim Paige,Ohio,East,Training - SQL,1,0.54
38017,7/20/10,26,0.06,110,2701.78,Seth Chapman,Kansas,Central,Development - Python,1,0.48
38017,7/20/10,27,0.08,150,3744.55,Seth Chapman,Kansas,Central,Consulting - Market Research,1,0.65
57249,7/20/10,30,0.05,125,3580.23,David Glassco,Rhode Island,East,Training - SQL,1,0.46
10306,7/21/10,20,0.02,125,2462.26,Lela Demir,Michigan,Central,Training - SQL,1,0.5
28932,7/21/10,24,0,125,3015.01,Gary Kunitz,Texas,Central,Training - SQL,1,0.54
28932,7/21/10,18,0.1,120,1953.73,Gary Kunitz,Texas,Central,Development - Business Logic,1,0.41
41569,7/21/10,49,0.06,110,5091.95,Kean French,Ohio,East,Development - Python,1,0.36
41569,7/21/10,16,0.03,125,1949.71,Khloe Jacobs,Michigan,Central,Training - SQL,1,0.46
45762,7/21/10,21,0.01,110,2298.34,Barry Duston,California,West,Development - Python,1,0.54
46310,7/21/10,29,0.04,160,4476.68,Annie Martin,MO,Central,Development - Java,1,0.72
46310,7/21/10,13,0.1,120,1411.02,Annie Martin,MO,Central,Development - Business Logic,1,0.48
46310,7/21/10,42,0.01,200,8357.6,Annie Martin,MO,Central,Development - Big Data,1,0.71
57639,7/21/10,24,0.04,125,2894.41,John Doherty,Ohio,East,Training - SQL,1,0.58
16165,7/22/10,4,0.01,150,596.99,Hallie Fritzler,MO,Central,Consulting - Business Model,1,0.53
16165,7/22/10,24,0.07,125,2804.03,Hallie Fritzler,MO,Central,Training - SQL,1,0.4
16165,7/22/10,19,0.09,200,3475.39,Hallie Fritzler,MO,Central,Development - Big Data,1,0.74
26373,7/22/10,7,0.08,170,1100.3,Anna Hwang,Kansas,Central,Development - .Net,1,0.56
42086,7/22/10,18,0.09,120,1975.48,Erin Cox,Texas,Central,Development - Business Logic,1,0.48
3109,7/23/10,47,0.1,125,5314.21,Liz Smith,Nebraska,Central,Training - SQL,1,0.4
3109,7/23/10,37,0.01,150,5522.26,Liz Smith,Nebraska,Central,Consulting - Market Research,1,0.65
26784,7/23/10,12,0.02,125,1477.43,Christy Blume,New Jersey,East,Training - Development,1,0.46
26784,7/23/10,33,0.09,150,4527.26,Christy Blume,New Jersey,East,Consulting - Strategy,1,0.65
32323,7/23/10,3,0.01,150,447.75,Lena McGuire,Ohio,East,Consulting - Business Model,1,0.53
32323,7/23/10,3,0.06,110,311.77,Lena McGuire,Ohio,East,Development - Python,1,0.53
32323,7/23/10,38,0.02,150,5614.22,Lena McGuire,Ohio,East,Consulting - Market Research,1,0.65
56869,7/23/10,10,0,170,1708.59,Natalie Pelletier,California,West,Development - .Net,1,0.58
57440,7/23/10,12,0.04,150,1736.73,Rob Andreada,Arizona,West,Consulting - Market Research,1,0.55
15463,7/24/10,48,0.04,110,5094.54,Evan Ryan,Indiana,Central,Development - Python,1,0.36
35046,7/24/10,21,0.1,160,3039.35,Cari Radford,Utah,West,Development - Java,1,0.68
35046,7/24/10,13,0.07,125,1518.92,Cari Radford,Utah,West,Training - Development,1,0.58
35046,7/24/10,45,0.03,125,5483.95,Cari Radford,Utah,West,Training - SQL,1,0.59
45030,7/24/10,1,0.03,200,194.98,Giulietta Ferguson,New Jersey,East,Development - Big Data,1,0.65
51780,7/24/10,26,0.04,170,4264.74,Rob Weirich,Louisiana,South,Development - .Net,1,0.64
51780,7/24/10,11,0.09,200,2012.16,Rob Weirich,Louisiana,South,Development - Scala,1,0.78
51780,7/24/10,44,0.05,110,4621.35,Rob Weirich,Louisiana,South,Development - Python,1,0.46
51780,7/24/10,42,0.01,160,6686.58,Rob Weirich,MO,Central,Development - Java,1,0.61
5445,7/25/10,4,0.06,200,755.84,Michael Olson,Wisconsin,Central,Development - Scala,1,0.74
5445,7/25/10,9,0.01,120,1074.66,Michael Olson,Wisconsin,Central,Development - Business Logic,1,0.43
15271,7/25/10,18,0.01,125,2238.87,Elpida Elijah,Delaware,East,Training - Development,1,0.54
15271,7/25/10,7,0.03,150,1023.7,Elpida Elijah,Delaware,East,Consulting - Market Research,1,0.65
23719,7/25/10,17,0.08,110,1729.18,Brian Beltran,California,West,Development - Python,1,0.32
24064,7/25/10,23,0.07,150,3224.87,Sanjit Hendricks,Iowa,Central,Consulting - Strategy,1,0.65
31073,7/25/10,39,0.02,125,4801.88,Arthur Howell,Ohio,East,Training - SQL,1,0.5
31073,7/25/10,26,0.07,200,4860.67,Arthur Howell,Ohio,East,Development - Big Data,1,0.72
40005,7/25/10,20,0.1,125,2261.48,Mark Coyne,Maine,East,Training - SQL,1,0.54
