31873,11/8/09,42,0,110,4613.79,Shahid Boland,Wisconsin,Central,Development - Python,1,0.54
37793,11/8/09,16,0.08,140,2058.03,Dorothy Deggeller,Illinois,Central,Development - Front End Web,1,0.51
38371,11/8/09,24,0.05,150,3415.4,Dennis Eason,New York,East,Consulting - Business Model,1,0.66
46151,11/8/09,23,0.02,160,3601.55,Tony Holden,California,West,Development - Java,1,0.63
34788,11/9/09,4,0.02,110,430.63,Alan Daly,Texas,Central,Development - Python,1,0.45
37025,11/10/09,37,0.03,150,5376.53,Tracy Hale,Florida,South,Consulting - Business Model,1,0.66
41415,11/10/09,10,0.09,110,999.7,Debra Andreadi,Maine,East,Development - Python,1,0.54
46848,11/10/09,39,0.04,200,7478.31,John Doherty,Pennsylvania,East,Development - Big Data,1,0.75
53508,11/10/09,13,0.03,150,1889.05,Joy Moren,Indiana,Central,Consulting - Business Model,1,0.55
53508,11/10/09,25,0.06,150,3520.44,Joy Moren,Indiana,Central,Consulting - Strategy,1,0.61
53508,11/10/09,4,0.06,110,413.06,Joy Moren,Indiana,Central,Development - Python,1,0.44
56706,11/10/09,7,0,150,1048.64,Adrian Reed,Washington,West,Consulting - Strategy,1,0.5
10562,11/11/09,10,0.03,200,1937.54,Yana Gonzalez,California,West,Development - Big Data,1,0.74
21922,11/11/09,17,0.01,125,2101.08,Jason Noonan,West Virginia,East,Training - Development,1,0.58
21922,11/11/09,11,0.08,125,1263.39,Jason Noonan,West Virginia,East,Training - SQL,1,0.52
21922,11/11/09,49,0.09,120,5344.01,Jason Noonan,West Virginia,East,Development - Business Logic,1,0.48
28583,11/12/09,25,0.03,160,3875.17,Jim Nazzal,Virginia,South,Development - Java,1,0.53
42144,11/12/09,10,0.01,200,1977.54,Anne Van Hugh,New York,East,Development - Big Data,1,0.65
51392,11/12/09,10,0.09,150,1363.3,Jamie Hansen,Florida,South,Consulting - Business Model,1,0.62
27463,11/13/09,31,0,125,3870.27,Tonja Murray,Washington,West,Training - SQL,1,0.54
27463,11/13/09,10,0.01,110,1087.67,Tonja Murray,Washington,West,Development - Python,1,0.59
20263,11/14/09,8,0.05,160,1214.55,Bryan Gjertsen,Illinois,Central,Development - Java,1,0.68
20263,11/14/09,33,0.08,150,4548.56,Bryan Gjertsen,Illinois,Central,Consulting - Market Research,1,0.55
47943,11/14/09,12,0.04,200,2301.25,Don Fuller,Illinois,Central,Development - Scala,1,0.7
47943,11/14/09,48,0.02,120,5638.06,Don Fuller,Illinois,Central,Development - Business Logic,1,0.58
59396,11/14/09,41,0.07,150,5712.67,Brian Butterfield,Tennessee,South,Consulting - Business Model,1,0.53
13091,11/15/09,12,0.08,110,1212.98,Arthur Miller,Texas,Central,Development - Python,1,0.39
13091,11/15/09,39,0.01,200,7712.97,Arthur Miller,Texas,Central,Development - Big Data,1,0.7
4931,11/16/09,22,0.1,110,2175.51,Giulietta Ferguson,California,West,Development - Python,1,0.44
4931,11/16/09,45,0.03,150,6540,Giulietta Ferguson,California,West,Consulting - Market Research,1,0.65
11332,11/16/09,6,0.07,150,836.04,Liz Ward,Michigan,Central,Consulting - Market Research,1,0.65
11332,11/16/09,23,0.08,150,3170.37,Liz Ward,Michigan,Central,Consulting - Market Research,1,0.6
32710,11/16/09,43,0.04,200,8246.55,John Ashbrook,Arkansas,South,Development - Big Data,1,0.65
49504,11/16/09,45,0.1,150,6068.04,Larry Williams,South Carolina,South,Consulting - Business Model,1,0.7
55490,11/16/09,3,0.04,125,359.59,Becky Poirier,Oregon,West,Training - Javascript,1,0.58
55554,11/16/09,6,0.04,110,632.87,Alyssa Sink,California,West,Development - Python,1,0.36
55554,11/16/09,49,0.02,120,5755.8,Alyssa Sink,California,West,Development - Business Logic,1,0.56
55554,11/16/09,9,0.09,140,1145.29,Alyssa Sink,California,West,Development - Front End Web,1,0.63
7744,11/17/09,26,0.07,160,3864.47,Kean French,Ohio,East,Development - Java,1,0.56
7744,11/17/09,1,0.09,110,99.99,Kean French,Ohio,East,Development - PHP,1,0.53
9126,11/17/09,47,0.04,170,7661.81,Sylvia Gastineau,Illinois,Central,Development - .Net,1,0.64
21445,11/17/09,14,0.02,170,2329.79,Clytie Dortch,Pennsylvania,East,Development - .Net,1,0.69
