10278,9/12/11,25,0,125,3173.14,Rick Coakley,Georgia,South,Training - Tableau,1,0.59
11815,9/12/11,22,0.08,140,2877.25,Mike Daniels,Florida,South,Development - Front End Web,1,0.68
43111,9/12/11,27,0.01,160,4342.69,Sally Knudson,Michigan,Central,Development - Java,1,0.63
48101,9/12/11,4,0.05,110,424.44,Fred Brennan,Illinois,Central,Development - Python,1,0.54
59171,9/12/11,39,0.08,120,4371.93,Phillip Jackson,Virginia,South,Development - Business Logic,1,0.51
30659,9/13/11,45,0.08,150,6305.83,Kelly Arnett,Kansas,Central,Consulting - Market Research,1,0.65
39331,9/13/11,23,0.06,160,3512.58,Gene Dawkins,Florida,South,Development - Java,1,0.68
40871,9/13/11,32,0.03,160,5043.04,Joy Moren,Indiana,Central,Development - Java,1,0.61
40871,9/13/11,18,0.05,125,2170.48,Joy Moren,Indiana,Central,Training - Development,1,0.53
17283,9/14/11,4,0.06,150,572.72,Dorothy Miner,Illinois,Central,Consulting - Strategy,1,0.59
27271,9/14/11,8,0,125,1015.46,Speros Pisteka,New Hampshire,East,Training - Development,1,0.52
5958,9/15/11,3,0.03,150,443.26,Giulietta Ferguson,California,West,Consulting - Compensation,1,0.59
5958,9/15/11,21,0.09,125,2425.73,Giulietta Ferguson,California,West,Training - Javascript,1,0.5
17539,9/15/11,28,0.08,125,3269.85,Pauline MacIntyre,New Mexico,West,Training - SQL,1,0.6
17539,9/15/11,10,0.1,150,1370.9,Pauline MacIntyre,New Mexico,West,Consulting - Market Research,1,0.55
17765,9/15/11,36,0.08,160,5381.24,Dennis Eason,New York,East,Development - Java,1,0.64
18273,9/15/11,18,0.06,150,2577.29,Jack Cacioppo,Indiana,Central,Consulting - Business Model,1,0.62
23078,9/15/11,8,0.09,110,813.2,Jay O'Donnell,MA,East,Development - Python,1,0.53
23078,9/15/11,18,0.1,110,1809.59,Jay O'Donnell,Connecticut,East,Development - PHP,1,0.35
