8292,2/1/10,18,0.02,110,1941.9,Ellis Sundaresam,New Jersey,East,Development - PHP,1,0.47
27524,2/1/10,50,0.02,110,5394.16,Jay O'Donnell,California,West,Development - Python,1,0.48
48642,2/1/10,36,0,120,4323.33,Matt Bertelson,Maryland,East,Development - Business Logic,1,0.5
48642,2/1/10,50,0.05,150,7130.5,Matt Bertelson,Maryland,East,Consulting - Market Research,1,0.55
48642,2/1/10,4,0.06,170,639.69,Matt Bertelson,Texas,Central,Development - .Net,1,0.69
48642,2/1/10,5,0.02,150,735.57,Matt Bertelson,Texas,Central,Consulting - Business Model,1,0.55
58788,2/1/10,31,0.04,150,4467.44,Christopher Swint,Indiana,Central,Consulting - Business Model,1,0.55
3687,2/2/10,25,0.07,140,3257.59,Marc Gillingham,Michigan,Central,Development - Database,1,0.63
18307,2/2/10,23,0.08,110,2329.45,Dennis Chand,North Carolina,South,Development - Python,1,0.55
18307,2/2/10,34,0.03,120,3960.75,Dennis Chand,North Carolina,South,Development - Business Logic,1,0.58
32164,2/2/10,12,0.02,110,1294.63,Erica Gardner,Washington,West,Development - Python,1,0.48
32164,2/2/10,34,0.07,120,3797.42,Erica Gardner,Washington,West,Development - Business Logic,1,0.41
32164,2/2/10,23,0.1,125,2589.56,Erica Gardner,Washington,West,Training - Javascript,1,0.44
43781,2/2/10,45,0.05,110,4706.25,Claudia Barton,Illinois,Central,Development - PHP,1,0.35
43781,2/2/10,21,0.02,160,3295.42,Claudia Barton,Illinois,Central,Development - Java,1,0.58
52322,2/2/10,1,0.1,140,126.1,Joni Visinsky,Oklahoma,Central,Development - Database,1,0.5
55877,2/2/10,40,0.01,200,7926.31,Erin Eichhorn,Alabama,South,Development - Scala,1,0.71
55877,2/2/10,19,0.03,110,2028.91,Erin Eichhorn,Alabama,South,Development - Python,1,0.44
24197,2/3/10,41,0,150,6155.05,David Knight,Texas,Central,Consulting - Business Model,1,0.59
24197,2/3/10,2,0.05,150,285.23,David Knight,Texas,Central,Consulting - Market Research,1,0.55
56931,2/3/10,34,0.05,150,4848.98,Dionis Stewart,New York,East,Consulting - Market Research,1,0.53
1222,2/4/10,48,0.08,110,4861.71,Nicole Guthrie,Wyoming,West,Development - Python,1,0.48
10630,2/4/10,44,0,125,5504.65,Pauline Willingham,Virginia,South,Training - Tableau,1,0.44
12067,2/4/10,45,0,160,7206.09,Toby Seio,Tennessee,South,Development - Java,1,0.58
12067,2/4/10,6,0.05,125,713.1,Toby Seio,Tennessee,South,Training - SQL,1,0.46
12067,2/4/10,12,0.04,125,1441.22,Toby Seio,Tennessee,South,Training - SQL,1,0.6
12067,2/4/10,9,0.01,110,980.93,Toby Seio,Tennessee,South,Development - Python,1,0.45
12067,2/4/10,7,0.08,150,966.82,Toby Seio,Tennessee,South,Consulting - Market Research,1,0.55
18055,2/4/10,3,0.02,110,323.67,Maribeth Becker,Virginia,South,Development - Python,1,0.36
27141,2/4/10,25,0.03,125,3033.82,Patrick Brooks,Georgia,South,Training - SQL,1,0.54
27141,2/4/10,28,0.06,200,5268.45,Patrick Brooks,Georgia,South,Development - Big Data,1,0.71
39110,2/5/10,14,0.1,125,1576.37,Eva O'Carroll,Colorado,West,Training - SQL,1,0.43
42500,2/5/10,39,0.04,170,6370.34,Michelle Jacobs,Iowa,Central,Development - .Net,1,0.56
42500,2/5/10,2,0.03,160,310.67,Michelle Jacobs,Iowa,Central,Development - Java,1,0.56
10913,2/6/10,27,0.03,125,3276.68,Alejandro Christensen,Oregon,West,Training - Development,1,0.58
15397,2/6/10,42,0,150,6305.64,Troy Sayre,Pennsylvania,East,Consulting - Business Model,1,0.59
15397,2/6/10,29,0.07,150,4049.12,Troy Sayre,Pennsylvania,East,Consulting - Business Model,1,0.53
15397,2/6/10,43,0.01,120,5112.98,Troy Sayre,Pennsylvania,East,Development - Business Logic,1,0.58
33703,2/6/10,4,0.08,150,552.49,Carl Greene,Illinois,Central,Consulting - Business Model,1,0.59
33703,2/6/10,25,0,200,5004.48,Carl Greene,Illinois,Central,Development - Big Data,1,0.65
33703,2/6/10,4,0.08,200,736.66,Carl Greene,Illinois,Central,Development - Big Data,1,0.71
42561,2/6/10,15,0.07,150,2094.37,Beth Sumrall,Illinois,Central,Consulting - Market Research,1,0.53
54276,2/6/10,21,0,110,2312.07,Chad Schwartz,Illinois,Central,Development - Python,1,0.39
7175,2/7/10,10,0.05,125,1188.59,Helen Glantz,MO,Central,Training - Tableau,1,0.6
34245,2/7/10,42,0.05,110,4393.04,Grace Badders,Utah,West,Development - Python,1,0.35
36292,2/7/10,21,0.05,110,2196.52,Christine Armold,Washington,West,Development - Python,1,0.36
36292,2/7/10,37,0.09,110,3707.11,Christine Armold,Washington,West,Development - Python,1,0.59
45542,2/7/10,37,0.04,110,3910.8,Robert Drucker,Ohio,East,Development - Python,1,0.35
45542,2/7/10,40,0.01,125,4954.56,Robert Drucker,Ohio,East,Training - Javascript,1,0.52
7079,2/8/10,44,0.01,125,5450.15,Brenda Hildebrand,New York,East,Training - Development,1,0.54
7079,2/8/10,18,0.03,110,1922.42,Brenda Hildebrand,New York,East,Development - Python,1,0.35
10114,2/8/10,39,0,160,6245.9,Michael Darley,New Hampshire,East,Development - Java,1,0.68
30625,2/8/10,37,0.04,160,5688.57,Pauline Willingham,Virginia,South,Development - Java,1,0.61
30625,2/8/10,24,0.06,125,2822.67,Pauline Willingham,Virginia,South,Training - SQL,1,0.64
12704,2/9/10,44,0.06,150,6210.02,Carlos McAfee,Illinois,Central,Consulting - Compensation,1,0.53
12704,2/9/10,28,0.02,200,5493.33,Carlos McAfee,Illinois,Central,Development - Big Data,1,0.75
20577,2/9/10,15,0.05,160,2282.21,Patrick Ellison,Wisconsin,Central,Development - Java,1,0.64
44900,2/9/10,4,0.08,110,405.19,Joni Lebron,Texas,Central,Development - Python,1,0.46
6311,2/10/10,18,0.04,150,2594.58,Anna Donatelli,Oklahoma,Central,Consulting - Market Research,1,0.6
7654,2/10/10,3,0.06,200,564.56,Resi Gonzalez,Idaho,West,Development - Scala,1,0.65
15014,2/10/10,10,0.05,125,1188.68,Ted Yedwab,Texas,Central,Training - Tableau,1,0.43
20704,2/10/10,1,0.03,140,135.94,Justin Gerbode,Mississippi,South,Development - Database,1,0.5
20704,2/10/10,5,0.06,200,940.94,Justin Gerbode,Mississippi,South,Development - Scala,1,0.71
20704,2/10/10,38,0.09,200,6922.89,Justin Gerbode,Mississippi,South,Development - Big Data,1,0.65
47329,2/10/10,2,0.09,120,218.62,Greg DeCherney,Colorado,West,Development - Business Logic,1,0.57
47329,2/10/10,16,0.03,110,1708.9,Greg DeCherney,Colorado,West,Development - Python,1,0.54
3078,2/11/10,12,0.05,120,1369.4,Paul Carmichael,California,West,Development - Business Logic,1,0.51
3078,2/11/10,1,0.1,125,112.61,Paul Carmichael,MA,East,Training - Development,1,0.54
6850,2/11/10,8,0.08,150,1105.13,Chuck Bierner,Nevada,West,Consulting - Business Model,1,0.7
6850,2/11/10,41,0.08,150,5663.77,Chuck Bierner,Nevada,West,Consulting - Strategy,1,0.61
6850,2/11/10,34,0.05,200,6466.59,Chuck Bierner,Nevada,West,Development - Big Data,1,0.67
6850,2/11/10,26,0.05,125,3090.65,Chuck Bierner,Nevada,West,Training - Javascript,1,0.64
14245,2/11/10,17,0.1,120,1837.87,Brian Butterfield,Tennessee,South,Development - Business Logic,1,0.58
19555,2/11/10,36,0.08,110,3646.92,Carol Weiss,Colorado,West,Development - Python,1,0.54
19555,2/11/10,8,0,110,880.9,Carol Weiss,Colorado,West,Development - Python,1,0.39
20103,2/11/10,30,0,150,4504.59,Thais Roper,Florida,South,Consulting - Strategy,1,0.67
20103,2/11/10,25,0.1,150,3378.44,Thais Roper,Florida,South,Consulting - Business Model,1,0.61
10080,2/12/10,20,0,150,3003.14,Grant Harrigan,California,West,Consulting - Business Model,1,0.61
26054,2/12/10,47,0.09,125,5351.84,Resi Gonzalez,Idaho,West,Training - SQL,1,0.43
57159,2/12/10,17,0.09,125,1935.77,Hilary Vittorini,Indiana,Central,Training - Development,1,0.64
