1701,5/18/12,1,0.02,125,125.15,Ed Byrd,Texas,Central,Training - SQL,1,0.46
9312,5/18/12,43,0.05,125,5216.56,Steven Barreto,Florida,South,Training - Development,1,0.54
17447,5/18/12,42,0.01,110,4672.61,Carol Weiss,Colorado,West,Development - Python,1,0.53
54181,5/18/12,12,0.03,150,1783.72,Duane Abelman,Pennsylvania,East,Consulting - Strategy,1,0.7
20642,5/19/12,32,0.02,200,6407.65,Darren Wasserman,Minnesota,Central,Development - Scala,1,0.66
20642,5/19/12,47,0.02,200,9411.24,Darren Wasserman,Nevada,West,Development - Big Data,1,0.65
23681,5/19/12,42,0,200,8581.68,Jenna Nguyen,Pennsylvania,East,Development - Big Data,1,0.71
1088,5/20/12,13,0.1,150,1793,Muhammed Kamberova,Virginia,South,Consulting - Business Model,1,0.65
7841,5/20/12,21,0.07,125,2494.11,Darren Perrino,Texas,Central,Training - SQL,1,0.53
7841,5/20/12,17,0.01,125,2149.3,Darren Perrino,Texas,Central,Training - SQL,1,0.58
14497,5/20/12,34,0.02,110,3744.56,Sung Martin,Idaho,West,Development - Python,1,0.35
22563,5/20/12,32,0.06,125,3841.42,Laurel LaWare,Montana,West,Training - SQL,1,0.46
37350,5/20/12,7,0.07,120,798.12,Kelly Bensley,South Carolina,South,Development - Business Logic,1,0.52
38817,5/20/12,1,0.02,150,150.18,Valerie Pelletier,Oregon,West,Consulting - Business Model,1,0.55
49029,5/20/12,49,0.06,150,7058.6,Jim Kriz,Indiana,Central,Consulting - Market Research,1,0.66
17701,5/21/12,21,0.09,160,3123.88,Brad Fisher,California,West,Development - Java,1,0.68
18466,5/21/12,25,0.09,110,2556.75,Deanra Sachs,California,West,Development - PHP,1,0.38
18466,5/21/12,24,0.08,150,3383.8,Deanra Sachs,California,West,Consulting - Strategy,1,0.59
30343,5/21/12,48,0,150,7356.08,Brian Pardue,Utah,West,Consulting - Business Model,1,0.67
30343,5/21/12,28,0.08,200,5263.69,Brian Pardue,Utah,West,Development - Scala,1,0.63
30343,5/21/12,8,0.09,150,1115.67,Craig Ellison,North Carolina,South,Consulting - Strategy,1,0.62
37634,5/21/12,32,0.07,200,6081.03,Brendan Gockenbach,Illinois,Central,Development - Big Data,1,0.69
52290,5/21/12,7,0.08,160,1052.74,Dennis Eason,New York,East,Development - Java,1,0.64
52290,5/21/12,28,0.1,150,3861.94,Dennis Eason,New York,East,Consulting - Market Research,1,0.53
18757,5/22/12,9,0.03,160,1427.11,Matthew Nguyen,Wisconsin,Central,Development - Java,1,0.61
18757,5/22/12,5,0.02,160,801.02,Matthew Nguyen,Wisconsin,Central,Development - Java,1,0.58
18757,5/22/12,43,0.01,110,4784.33,Matthew Nguyen,Florida,South,Development - Python,1,0.53
28294,5/22/12,47,0,140,6722.8,Lindsay DeVincentis,North Carolina,South,Development - Database,1,0.52
32608,5/22/12,20,0.05,170,3300.1,Xylona Takahito,Ohio,East,Development - .Net,1,0.65
38182,5/22/12,45,0.07,200,8551.65,Randy Baptist,Tennessee,South,Development - Big Data,1,0.71
13670,5/23/12,27,0.04,200,5296.64,Art Coram,Pennsylvania,East,Development - Scala,1,0.65
25447,5/23/12,25,0.09,125,2905.54,Randy Baptist,Tennessee,South,Training - SQL,1,0.54
25447,5/23/12,18,0.03,125,2229.92,Randy Baptist,Tennessee,South,Training - Javascript,1,0.43
32100,5/23/12,29,0.08,150,4088.95,Liz Sundaresam,North Carolina,South,Consulting - Business Model,1,0.61
43523,5/23/12,50,0.04,110,5394.72,Anna Hwang,Kansas,Central,Development - Python,1,0.46
6693,5/24/12,16,0.09,140,2082.74,Astrea Meade,California,West,Development - Database,1,0.58
35842,5/24/12,18,0.03,200,3567.96,Susan Bickford,Louisiana,South,Development - Scala,1,0.65
53285,5/24/12,6,0.04,160,941.65,Eudokia Schmidt,Texas,Central,Development - Java,1,0.56
12804,5/25/12,21,0,200,4291.47,Philip Ludtke,Tennessee,South,Development - Scala,1,0.72
12804,5/25/12,50,0.08,140,6580.25,Philip Ludtke,Tennessee,South,Development - Database,1,0.64
12804,5/25/12,34,0.02,200,6809.13,Philip Ludtke,Tennessee,South,Development - Big Data,1,0.69
17543,5/25/12,1,0.09,110,102.28,Tracy Hale,Virginia,South,Development - Python,1,0.48
17543,5/25/12,35,0.1,110,3540.46,Tracy Hale,Virginia,South,Development - Python,1,0.38
17543,5/25/12,26,0.06,150,3745.84,Tracy Hale,Virginia,South,Consulting - Market Research,1,0.65
20451,5/25/12,6,0.1,110,606.94,Bill Kiefer,Ohio,East,Development - Python,1,0.44
20451,5/25/12,33,0.04,200,6473.98,Bill Kiefer,Ohio,East,Development - Big Data,1,0.75
20451,5/25/12,17,0.1,125,1954.15,Bill Kiefer,Ohio,East,Training - Javascript,1,0.58
36929,5/25/12,45,0.04,170,7503.93,Amy Brennan,Texas,Central,Development - .Net,1,0.66
36929,5/25/12,37,0,200,7561.15,Amy Brennan,Texas,Central,Development - Big Data,1,0.75
11269,5/26/12,39,0.09,150,5439.57,Harold Rosenblatt,Indiana,Central,Consulting - Market Research,1,0.65
11269,5/26/12,49,0.04,200,9613.12,Harold Rosenblatt,Indiana,Central,Development - Scala,1,0.74
11269,5/26/12,1,0.09,200,185.97,Harold Rosenblatt,Indiana,Central,Development - Big Data,1,0.71
26336,5/26/12,39,0.1,150,5379.79,Benjamin Reiten,Arizona,West,Consulting - Business Model,1,0.65
26336,5/26/12,45,0.04,200,8828.37,Benjamin Reiten,Arizona,West,Development - Big Data,1,0.74
44768,5/26/12,45,0.02,125,5632.69,Mark Nockton,Pennsylvania,East,Training - Development,1,0.53
55460,5/26/12,49,0.06,170,8000.92,Patrick Fjeld,Alabama,South,Development - .Net,1,0.6
55460,5/26/12,12,0.1,160,1765.67,Patrick Fjeld,Alabama,South,Development - Java,1,0.63
59015,5/26/12,32,0.09,150,4463.23,Andrew Love,Texas,Central,Consulting - Business Model,1,0.59
59015,5/26/12,32,0.02,125,4005.47,Andrew Love,Texas,Central,Training - SQL,1,0.43
59015,5/26/12,32,0.02,110,3524.81,Andrew Love,Texas,Central,Development - Python,1,0.44
3650,5/27/12,36,0.04,160,5650.3,Denise Sievert,North Carolina,South,Development - Java,1,0.72
3650,5/27/12,24,0.03,125,2973.52,Denise Sievert,North Carolina,South,Training - Development,1,0.54
17216,5/27/12,7,0.05,125,849.39,Eric Dilbeck,New Jersey,East,Training - Development,1,0.58
40933,5/27/12,37,0.06,120,4264.7,Jenna Nguyen,Oregon,West,Development - Business Logic,1,0.57
21763,5/28/12,22,0.07,150,3136.06,Adrian Klamczynski,Oregon,West,Consulting - Market Research,1,0.65
34757,5/28/12,40,0.1,110,4046.53,Neoma Roach,Georgia,South,Development - Python,1,0.52
45125,5/28/12,6,0.09,125,697.41,Erin Cox,Texas,Central,Training - Tableau,1,0.59
45125,5/28/12,32,0,150,4904.89,Erin Cox,Texas,Central,Consulting - Market Research,1,0.55
59878,5/28/12,6,0.1,150,827.7,Ivan Bern,MO,Central,Consulting - Strategy,1,0.62
59878,5/28/12,23,0.08,200,4324.48,Ivan Bern,MO,Central,Development - Big Data,1,0.67
23363,5/29/12,46,0.02,160,7370.6,Robert Franz,Tennessee,South,Development - Java,1,0.56
25635,5/29/12,14,0.04,170,2334.78,Sally Knudson,Michigan,Central,Development - .Net,1,0.7
25635,5/29/12,22,0.09,125,2557.25,Sally Knudson,Michigan,Central,Training - SQL,1,0.54
29218,5/29/12,19,0.04,125,2329.88,Andrew Love,Washington,West,Training - SQL,1,0.43
29218,5/29/12,26,0.04,120,3060.73,Andrew Love,Washington,West,Development - Business Logic,1,0.56
29218,5/29/12,13,0.02,150,1952.81,Andrew Love,Washington,West,Consulting - Market Research,1,0.53
