41254,1/10/11,17,0.08,125,1973.2,Mitch Merwin,New York,East,Training - SQL,1,0.43
41895,1/10/11,8,0.05,150,1150.61,Tony Phan,Michigan,Central,Consulting - Compensation,1,0.65
42081,1/10/11,36,0.04,160,5581.07,Christine Edelman,Texas,Central,Development - Java,1,0.63
42081,1/10/11,3,0.08,110,306.43,Christine Edelman,Texas,Central,Development - PHP,1,0.55
42081,1/10/11,26,0.02,150,3857.58,Christine Edelman,Texas,Central,Consulting - Market Research,1,0.55
4134,1/11/11,48,0.01,125,5995.44,Anthony Carroll,California,West,Training - Tableau,1,0.58
4134,1/11/11,23,0.02,150,3412.56,Anthony Carroll,California,West,Consulting - Business Model,1,0.53
12773,1/11/11,6,0.07,160,901.13,Greg Maxwell,Indiana,Central,Development - Java,1,0.68
12773,1/11/11,15,0.04,125,1816.8,Greg Maxwell,Indiana,Central,Training - SQL,1,0.43
12773,1/11/11,19,0.05,110,2004.03,Greg Maxwell,Indiana,Central,Development - Python,1,0.47
12773,1/11/11,21,0.01,120,2518.08,Greg Maxwell,Indiana,Central,Development - Business Logic,1,0.38
21670,1/11/11,24,0,125,3028,Joni Visinsky,Oklahoma,Central,Training - SQL,1,0.5
46468,1/11/11,46,0.08,160,6834.4,Vivek Collins,Ohio,East,Development - Java,1,0.56
46468,1/11/11,41,0.08,150,5710.81,Vivek Collins,Ohio,East,Consulting - Business Model,1,0.66
46468,1/11/11,1,0.04,110,106.59,Vivek Collins,Ohio,East,Development - Python,1,0.44
18370,1/13/11,41,0,150,6207.71,Rick Book,North Carolina,South,Consulting - Market Research,1,0.65
29409,1/13/11,23,0.09,150,3168.96,Sally Herrera,Minnesota,Central,Consulting - Business Model,1,0.55
55815,1/13/11,28,0.04,125,3391.53,Cynthia Prichep,Connecticut,East,Training - SQL,1,0.53
21379,1/14/11,35,0.05,125,4195.35,Charles Dartt,Minnesota,Central,Training - Development,1,0.54
46147,1/15/11,37,0.01,160,5916.08,Mick Breyer,Florida,South,Development - Java,1,0.68
46147,1/15/11,39,0.08,160,5794.95,Mick Breyer,Florida,South,Development - Java,1,0.64
46147,1/15/11,12,0.09,125,1377.88,Mick Breyer,Florida,South,Training - Javascript,1,0.46
49189,1/15/11,32,0.06,110,3340.01,Brian Johnson,MO,Central,Development - PHP,1,0.53
19365,1/16/11,29,0.03,110,3123.56,Filia Rittenbach,Indiana,Central,Development - Python,1,0.35
25669,1/16/11,12,0.02,200,2374.24,Ann Oakman,MA,East,Development - Scala,1,0.67
11111,1/17/11,7,0.1,125,794.97,Guy Shifley,Ohio,East,Training - SQL,1,0.43
11111,1/17/11,29,0.1,110,2898.22,Guy Shifley,Ohio,East,Development - Python,1,0.45
35780,1/17/11,6,0.01,120,719.56,Chris Hawley,California,West,Development - Business Logic,1,0.58
46980,1/17/11,34,0.01,200,6795.84,Monica Brumfield,Illinois,Central,Development - Scala,1,0.78
15719,1/18/11,18,0.07,125,2112.39,Troy Sayre,Pennsylvania,East,Training - Development,1,0.43
28642,1/18/11,41,0,160,6622.37,Pauline Wardle,Oklahoma,Central,Development - Java,1,0.64
28642,1/18/11,27,0,150,4088.51,Pauline Wardle,Oklahoma,Central,Consulting - Market Research,1,0.67
10722,1/19/11,8,0.01,110,879.5,Dorris Engle,New York,East,Development - Python,1,0.35
16096,1/19/11,9,0,200,1817.16,Roy Flanagan,Texas,Central,Development - Scala,1,0.67
36931,1/19/11,46,0.1,120,5015.36,Ashley Wiener,Arizona,West,Development - Business Logic,1,0.38
49987,1/19/11,14,0.03,150,2056.42,Tanja Collins,Florida,South,Consulting - Market Research,1,0.59
49987,1/19/11,15,0.05,125,1798.23,Tanja Collins,Michigan,Central,Training - Tableau,1,0.5
49987,1/19/11,4,0.03,125,489.62,Tanja Collins,Michigan,Central,Training - Javascript,1,0.6
22561,1/20/11,7,0.07,125,821.53,David Thompson,Delaware,East,Training - SQL,1,0.52
22561,1/20/11,50,0.03,170,8323.8,David Thompson,Delaware,East,Development - .Net,1,0.58
22561,1/20/11,5,0.03,150,734.45,David Thompson,Delaware,East,Consulting - Business Model,1,0.53
6564,1/21/11,26,0.01,150,3898,Anne Currie,California,West,Consulting - Business Model,1,0.5
