32516,10/24/10,7,0.01,110,767.92,Robert Drucker,Ohio,East,Development - PHP,1,0.39
58659,10/24/10,2,0.03,110,214.97,Tom Lampkin,Maryland,East,Development - Python,1,0.48
35522,10/25/10,27,0.09,150,3712.74,Michael Bergman,Minnesota,Central,Consulting - Business Model,1,0.55
51271,10/25/10,31,0.1,125,3513.28,Tim Trevino,Idaho,West,Training - Tableau,1,0.6
51271,10/25/10,16,0.02,150,2369.39,Tim Trevino,Idaho,West,Consulting - Market Research,1,0.61
230,10/26/10,47,0.06,120,5340.92,Erin Dona,Texas,Central,Development - Business Logic,1,0.57
230,10/26/10,11,0.06,150,1562.5,Erin Dona,Texas,Central,Consulting - Market Research,1,0.61
10852,10/26/10,17,0.02,160,2685.37,Harold Rosenblatt,Indiana,Central,Development - Java,1,0.63
10852,10/26/10,40,0.01,125,4986.71,Harold Rosenblatt,Indiana,Central,Training - Tableau,1,0.43
14981,10/26/10,8,0.07,200,1499.04,Ed Yedwab,California,West,Development - Big Data,1,0.65
14981,10/26/10,8,0.03,125,977.19,Ed Yedwab,California,West,Training - Javascript,1,0.53
38050,10/26/10,31,0.09,120,3410.31,Luke Dana,South Carolina,South,Development - Business Logic,1,0.5
38050,10/26/10,36,0.04,120,4177.96,Luke Dana,South Carolina,South,Development - Business Logic,1,0.52
38050,10/26/10,14,0.04,125,1692.46,Luke Dana,South Carolina,South,Training - Javascript,1,0.46
51328,10/26/10,38,0.07,125,4450.26,Sarah Cortes,Minnesota,Central,Training - SQL,1,0.46
53027,10/26/10,38,0.05,110,4000.45,Sharelle Chung,Idaho,West,Development - PHP,1,0.55
42882,10/27/10,17,0.08,170,2678.59,Michael Olson,Pennsylvania,East,Development - .Net,1,0.56
58528,10/27/10,14,0,170,2397.71,Janet Daniels,Texas,Central,Development - .Net,1,0.66
58528,10/27/10,41,0.08,110,4180.08,Janet Daniels,Texas,Central,Development - PHP,1,0.48
2374,10/28/10,21,0.01,160,3351.24,Vivek Barchas,Maryland,East,Development - Java,1,0.56
12902,10/29/10,9,0,150,1360.11,Daniel Shonely,Michigan,Central,Consulting - Business Model,1,0.65
12902,10/29/10,30,0.04,125,3626.97,Daniel Shonely,Nevada,West,Training - Tableau,1,0.4
37669,10/29/10,39,0.02,170,6546.08,Alejandro Olsen,Ohio,East,Development - .Net,1,0.66
37669,10/29/10,31,0.08,110,3160.7,Alejandro Olsen,Ohio,East,Development - PHP,1,0.54
37669,10/29/10,4,0,200,805.99,Alejandro Olsen,Ohio,East,Development - Big Data,1,0.71
48391,10/29/10,45,0.1,110,4488.37,Nick Spruell,Louisiana,South,Development - Python,1,0.44
53248,10/29/10,7,0.06,125,828.66,Brenda Hildebrand,New York,East,Training - Javascript,1,0.4
57986,10/29/10,14,0.1,170,2158.05,Dennis Cyprus,Minnesota,Central,Development - .Net,1,0.69
1888,10/30/10,38,0,125,4785.7,Kean Collister,California,West,Training - Javascript,1,0.46
1888,10/30/10,35,0.09,160,5134.3,Kean Collister,California,West,Development - Java,1,0.68
11236,10/30/10,45,0.07,110,4638.1,Robert Pistek,California,West,Development - Python,1,0.39
11236,10/30/10,15,0.01,120,1795.39,Robert Pistek,California,West,Development - Business Logic,1,0.41
11236,10/30/10,4,0.03,200,781.83,Robert Pistek,New Hampshire,East,Development - Big Data,1,0.71
