24386,6/26/12,12,0.01,150,1822.23,Bruce Hopkins,MO,Central,Consulting - Business Model,1,0.55
24386,6/26/12,15,0,200,3067.72,Bruce Hopkins,MO,Central,Development - Scala,1,0.65
47620,6/26/12,27,0.04,140,3710.72,Charles Roelle,Illinois,Central,Development - Front End Web,1,0.52
57025,6/26/12,8,0.03,160,1269.63,Fred Southworth,New York,East,Development - Java,1,0.56
6695,6/27/12,49,0.08,160,7375.8,Natalie Pelletier,MA,East,Development - Java,1,0.69
16706,6/27/12,47,0.03,125,5827.54,Beth Hughes,Illinois,Central,Training - SQL,1,0.5
16706,6/27/12,6,0.01,120,728.91,Beth Hughes,Illinois,Central,Development - Business Logic,1,0.57
16706,6/27/12,49,0.07,150,6989.97,Beth Hughes,Illinois,Central,Consulting - Market Research,1,0.55
17508,6/27/12,50,0.01,120,6074.24,Roy Peterman,Florida,South,Development - Business Logic,1,0.57
33793,6/27/12,17,0.03,160,2698.02,Joel Staavos,Mississippi,South,Development - Java,1,0.58
43751,6/27/12,43,0.08,200,8090.8,Michael Vittorini,Vermont,East,Development - Big Data,1,0.65
46626,6/27/12,8,0.01,125,1012.37,Magdelene Brockman,Texas,Central,Training - Development,1,0.58
24743,6/28/12,47,0.06,125,5647.44,Sylvia Gastineau,Illinois,Central,Training - Development,1,0.4
24743,6/28/12,26,0,125,3323.53,Sylvia Gastineau,Illinois,Central,Training - Development,1,0.54
29191,6/28/12,26,0.09,125,3024.41,Penelope Pistole,Florida,South,Training - Javascript,1,0.58
44037,6/28/12,39,0.07,125,4636.32,Carlos McAfee,Indiana,Central,Training - SQL,1,0.58
44037,6/28/12,38,0.07,150,5420.93,Carlos McAfee,Indiana,Central,Consulting - Market Research,1,0.61
50466,6/28/12,32,0.05,160,4974.04,Toby Glotzbach,Georgia,South,Development - Java,1,0.63
4416,6/29/12,46,0.1,160,6774.02,Erica Percer,Indiana,Central,Development - Java,1,0.68
17414,6/29/12,39,0.07,150,5563.72,Katherine Sewall,New York,East,Consulting - Business Model,1,0.59
17414,6/29/12,32,0.1,110,3239.75,Katherine Sewall,New York,East,Development - Python,1,0.53
23685,6/29/12,46,0.08,150,6491.77,Cynthia Irving,Colorado,West,Consulting - Market Research,1,0.55
26272,6/29/12,6,0.04,125,736.31,Carlos Kampe,Illinois,Central,Training - Development,1,0.58
28387,6/29/12,37,0.03,110,4037.31,Maureen Sundaresam,California,West,Development - PHP,1,0.39
28387,6/29/12,13,0.06,110,1374.64,Maureen Sundaresam,California,West,Development - Python,1,0.54
48067,6/29/12,31,0.05,150,4517.55,Jennifer Brown,Indiana,Central,Consulting - Market Research,1,0.55
48067,6/29/12,24,0,150,3681.54,Jennifer Brown,Indiana,Central,Consulting - Market Research,1,0.59
52324,6/29/12,4,0.07,125,475.53,Hallie Fritzler,Pennsylvania,East,Training - Development,1,0.64
17826,6/30/12,18,0.04,160,2827.49,Michelle Jacobs,Iowa,Central,Development - Java,1,0.72
46912,6/30/12,5,0,125,639.17,Joy O'Briant,Illinois,Central,Training - SQL,1,0.58
40801,7/1/12,20,0.07,110,2092.44,Sarah Balk,Michigan,Central,Development - Python,1,0.35
4096,7/2/12,21,0.04,200,4123.62,Bill Rawles,New York,East,Development - Scala,1,0.78
4103,7/2/12,3,0.07,120,342.41,Denise Catini,New Jersey,East,Development - Business Logic,1,0.42
23297,7/2/12,20,0.06,170,3268.62,Adam Phonely,California,West,Development - .Net,1,0.64
23297,7/2/12,34,0.05,200,6606.79,Adam Phonely,California,West,Development - Big Data,1,0.65
37313,7/2/12,44,0,125,5624.98,Liz Smith,Virginia,South,Training - SQL,1,0.4
37313,7/2/12,17,0.07,150,2425.39,Liz Smith,Virginia,South,Consulting - Market Research,1,0.55
55526,7/2/12,23,0.02,110,2535.74,Guy Takahito,MO,Central,Development - Python,1,0.35
55938,7/2/12,42,0.08,110,4346.98,Mark Steele,New Jersey,East,Development - Python,1,0.59
55938,7/2/12,18,0.05,200,3497.71,Mark Steele,MA,East,Development - Big Data,1,0.65
21509,7/3/12,13,0.04,200,2552.78,Dennis Cyprus,Kansas,Central,Development - Scala,1,0.78
29761,7/3/12,48,0.06,150,6921.96,Ken Grove,Montana,West,Consulting - Market Research,1,0.55
29761,7/3/12,42,0.02,170,7156.37,Ken Grove,Montana,West,Development - .Net,1,0.69
29761,7/3/12,19,0.03,125,2356.16,Ken Grove,Montana,West,Training - SQL,1,0.6
43555,7/3/12,34,0,140,4868.28,Sung Fjeld,Louisiana,South,Development - Database,1,0.57
50914,7/3/12,49,0.03,150,7291.68,Carlos Kampe,Illinois,Central,Consulting - Market Research,1,0.6
46726,7/5/12,46,0.02,140,6455.08,Meg Norvell,MO,Central,Development - Front End Web,1,0.68
46726,7/5/12,10,0.02,160,1603.75,Meg Norvell,MO,Central,Development - Java,1,0.64
51747,7/5/12,3,0.02,200,601.41,Harold Chung,Nebraska,Central,Development - Scala,1,0.71
4741,7/6/12,40,0.09,125,4653.84,Anthony Hudgings,Colorado,West,Training - SQL,1,0.46
30436,7/7/12,30,0.09,160,4467.8,Dave Hart,Texas,Central,Development - Java,1,0.58
32835,7/7/12,15,0.05,150,2186.34,Joy Moren,Indiana,Central,Consulting - Market Research,1,0.65
41120,7/7/12,35,0.09,125,4072.21,Darren Perrino,Texas,Central,Training - Development,1,0.64
41120,7/7/12,13,0.02,125,1628.89,Darren Perrino,Texas,Central,Training - SQL,1,0.52
13923,7/8/12,28,0.08,150,3952.38,Ed Yedwab,California,West,Consulting - Strategy,1,0.65
13923,7/8/12,39,0.04,170,6510.38,Ed Yedwab,Arizona,West,Development - .Net,1,0.58
13923,7/8/12,49,0,110,5513.28,Ed Yedwab,Arizona,West,Development - Python,1,0.44
13923,7/8/12,27,0.04,200,5302.57,Ed Yedwab,Arizona,West,Development - Big Data,1,0.71
48577,7/8/12,6,0.02,110,661.59,Roy Smith,Tennessee,South,Development - Python,1,0.44
2209,7/9/12,27,0,125,3452.28,Pete Collister,Oklahoma,Central,Training - Development,1,0.5
2209,7/9/12,1,0.02,110,110.27,Pete Collister,Oklahoma,Central,Development - Python,1,0.36
2209,7/9/12,42,0.08,120,4742.97,Pete Collister,Oklahoma,Central,Development - Business Logic,1,0.48
2209,7/9/12,13,0.1,150,1795.19,Pete Collister,Oklahoma,Central,Consulting - Market Research,1,0.55
