13825,3/21/09,30,0.09,110,2981.62,Christopher Zandusky,Washington,West,Development - Python,1,0.36
26470,3/21/09,41,0.03,160,6317.91,Harold Nunn,Ohio,East,Development - Java,1,0.56
29766,3/21/09,13,0,150,1936.12,Emily Fortune,Alabama,South,Consulting - Strategy,1,0.7
29766,3/21/09,40,0.08,150,5480.71,Emily Fortune,Alabama,South,Consulting - Market Research,1,0.66
35744,3/21/09,44,0.02,150,6421.96,Tonja Murray,Washington,West,Consulting - Business Model,1,0.53
7136,3/22/09,17,0.07,150,2354.68,Lena Wener,Iowa,Central,Consulting - Business Model,1,0.55
7136,3/22/09,9,0,200,1787.23,Lena Wener,Iowa,Central,Development - Scala,1,0.75
8257,3/22/09,5,0.05,150,707.45,David O'Rourke,Minnesota,Central,Consulting - Strategy,1,0.53
8257,3/22/09,18,0.02,110,1926.64,David O'Rourke,Minnesota,Central,Development - Python,1,0.35
8257,3/22/09,5,0.03,120,577.87,David O'Rourke,Minnesota,Central,Development - Business Logic,1,0.41
13252,3/22/09,44,0.03,125,5297.16,Pamela Boeckenhauer,New York,East,Training - Development,1,0.5
13252,3/22/09,39,0.09,150,5285.74,Pamela Boeckenhauer,New York,East,Consulting - Business Model,1,0.61
39301,3/22/09,4,0.08,140,511.55,Kelly Arnett,Utah,West,Development - Front End Web,1,0.49
39301,3/22/09,16,0.1,150,2144.68,Kelly Arnett,Kansas,Central,Consulting - Business Model,1,0.61
48900,3/22/09,27,0.03,110,2860.47,Jack Bradley,Mississippi,South,Development - Python,1,0.48
48900,3/22/09,42,0.08,200,7673.18,Jack Bradley,Mississippi,South,Development - Big Data,1,0.74
55776,3/22/09,32,0.01,150,4718.29,Dean Avila,Texas,Central,Consulting - Strategy,1,0.59
34017,3/23/09,20,0.05,120,2263.88,Paul Hazard,South Dakota,Central,Development - Business Logic,1,0.41
34017,3/23/09,28,0.01,200,5504.81,Paul Hazard,South Dakota,Central,Development - Big Data,1,0.65
43650,3/23/09,3,0.06,150,420.01,William Jacobs,Georgia,South,Consulting - Compensation,1,0.66
43650,3/23/09,7,0.05,120,792.36,William Jacobs,Georgia,South,Development - Business Logic,1,0.63
50338,3/23/09,36,0,150,5361.83,Liz Ward,Michigan,Central,Consulting - Strategy,1,0.53
