15079,1/15/10,45,0,150,6752.35,Erica Chand,Pennsylvania,East,Consulting - Business Model,1,0.65
15079,1/15/10,23,0.01,110,2505.57,Erica Chand,Pennsylvania,East,Development - Python,1,0.44
21574,1/15/10,33,0,150,4951.72,Eric Dilbeck,MA,East,Consulting - Business Model,1,0.61
4545,1/16/10,33,0.08,110,3340.85,Pauline Wardle,Oklahoma,Central,Development - Python,1,0.39
4545,1/16/10,4,0.06,110,413.75,Pauline Wardle,Oklahoma,Central,Development - Python,1,0.47
8642,1/16/10,26,0.09,160,3787.01,Patrick Brooks,Georgia,South,Development - Java,1,0.72
8642,1/16/10,13,0.04,200,2496.93,Patrick Brooks,Georgia,South,Development - Scala,1,0.66
26182,1/16/10,30,0.01,125,3713.89,Doug Cooley,Illinois,Central,Training - Tableau,1,0.53
26182,1/16/10,4,0.08,125,460.17,Doug Cooley,MO,Central,Training - Development,1,0.44
36161,1/16/10,6,0.03,160,931.55,Chad Jas,Maryland,East,Development - Java,1,0.68
18853,1/17/10,33,0.03,120,3842.73,Gary Shillingsburg,Florida,South,Development - Business Logic,1,0.38
55139,1/17/10,26,0.08,120,2871.54,Bobby Childs,MA,East,Development - Business Logic,1,0.48
55139,1/17/10,41,0.04,140,5512.59,Bobby Childs,California,West,Development - Front End Web,1,0.64
24610,1/18/10,4,0.01,125,495.21,Dean Zrebassa,California,West,Training - Development,1,0.52
34753,1/18/10,7,0.09,150,955.9,Barbara Karlsson,Kansas,Central,Consulting - Market Research,1,0.65
35139,1/18/10,29,0.02,160,4549.12,Lauren Bern,New Mexico,West,Development - Java,1,0.72
35139,1/18/10,3,0.05,150,427.68,Lauren Bern,Colorado,West,Consulting - Strategy,1,0.55
35139,1/18/10,25,0.05,120,2851.21,Lauren Bern,Colorado,West,Development - Business Logic,1,0.5
35139,1/18/10,32,0.07,200,5954.52,Lauren Bern,Colorado,West,Development - Big Data,1,0.75
39267,1/18/10,26,0.08,125,2991.27,Sam Haberlin,Georgia,South,Training - SQL,1,0.5
39267,1/18/10,46,0.09,200,8375.54,Sam Haberlin,Georgia,South,Development - Big Data,1,0.65
50048,1/18/10,14,0.09,120,1529.45,Chad Bavinger,Minnesota,Central,Development - Business Logic,1,0.53
50048,1/18/10,1,0.05,140,133.06,Chad Bavinger,Minnesota,Central,Development - Front End Web,1,0.63
54497,1/19/10,1,0.07,200,186.08,Philip Ludtke,Tennessee,South,Development - Big Data,1,0.66
20934,1/20/10,5,0.09,150,682.82,Bill Rawles,New York,East,Consulting - Strategy,1,0.5
25155,1/20/10,48,0,125,6002.84,John Vanderzanden,Georgia,South,Training - SQL,1,0.58
25155,1/20/10,17,0.08,110,1721.21,John Vanderzanden,Georgia,South,Development - Python,1,0.47
25155,1/20/10,3,0.01,110,326.85,John Vanderzanden,Georgia,South,Development - Python,1,0.39
29185,1/20/10,8,0.03,170,1319.82,Rob Sissman,Michigan,Central,Development - .Net,1,0.58
29185,1/20/10,48,0.04,125,5762.72,Rob Sissman,Michigan,Central,Training - SQL,1,0.44
29185,1/20/10,5,0.02,110,539.25,Rob Sissman,Michigan,Central,Development - Python,1,0.55
34661,1/20/10,26,0.09,125,2958.9,Nathan Lee,Alabama,South,Training - SQL,1,0.46
55398,1/20/10,21,0.04,120,2420.34,Lena McGuire,Ohio,East,Development - Business Logic,1,0.41
55398,1/20/10,24,0.07,170,3796.19,Lena McGuire,Wisconsin,Central,Development - .Net,1,0.64
42405,1/21/10,13,0.08,110,1316.25,Skye Foster,North Dakota,Central,Development - Python,1,0.38
640,1/22/10,39,0.02,125,4780,Tamara Turnell,Texas,Central,Training - Tableau,1,0.6
640,1/22/10,24,0.01,110,2614.97,Tamara Turnell,Texas,Central,Development - Python,1,0.55
24135,1/22/10,12,0.1,160,1728.9,Ed Byrd,Texas,Central,Development - Java,1,0.61
35812,1/22/10,24,0.08,125,2761.44,Barbara Karlsson,Kansas,Central,Training - Development,1,0.46
35812,1/22/10,2,0.09,150,273.14,Barbara Karlsson,Kansas,Central,Consulting - Business Model,1,0.66
35812,1/22/10,19,0.08,110,1923.8,Barbara Karlsson,Kansas,Central,Development - Python,1,0.36
44999,1/22/10,17,0.09,110,1702.59,Mike Paige,Minnesota,Central,Development - Python,1,0.46
49925,1/22/10,1,0.06,120,112.86,Adam Phonely,California,West,Development - Business Logic,1,0.5
55270,1/22/10,1,0.02,160,156.88,Edward Bzostek,Texas,Central,Development - Java,1,0.53
13958,1/23/10,11,0.06,150,1551.85,Jill Huston,California,West,Consulting - Market Research,1,0.59
41472,1/23/10,48,0.01,160,7607.36,Helen Kimmel,New York,East,Development - Java,1,0.68
44295,1/23/10,47,0.07,150,6560.09,Alex Grayson,Oregon,West,Consulting - Market Research,1,0.61
14661,1/24/10,38,0.06,150,5361.07,Lauren Bern,Colorado,West,Consulting - Business Model,1,0.55
38048,1/24/10,42,0.1,150,5673.25,Ted Frazer,New York,East,Consulting - Market Research,1,0.65
38048,1/24/10,47,0.05,125,5584.44,Ted Frazer,New York,East,Training - SQL,1,0.5
40162,1/24/10,28,0.03,110,2989.31,Penelope Pistole,Idaho,West,Development - Python,1,0.32
1253,1/25/10,15,0.05,200,2851.7,Tanja Collins,Florida,South,Development - Big Data,1,0.65
2305,1/25/10,33,0.1,125,3714.72,Maribeth Venier,Colorado,West,Training - Tableau,1,0.5
2305,1/25/10,1,0.01,110,108.97,Maribeth Venier,Colorado,West,Development - Python,1,0.45
2305,1/25/10,11,0.01,200,2179.3,Maribeth Venier,New Jersey,East,Development - Big Data,1,0.65
14819,1/25/10,48,0.09,170,7430.04,Carl Block,Illinois,Central,Development - .Net,1,0.61
14819,1/25/10,27,0.07,125,3140.62,Carl Block,Illinois,Central,Training - Tableau,1,0.44
34785,1/25/10,45,0.01,125,5572.08,Jim Kriz,Pennsylvania,East,Training - Javascript,1,0.4
611,1/26/10,47,0.04,200,9029.61,Arthur Howell,Ohio,East,Development - Big Data,1,0.75
24961,1/26/10,8,0.04,125,960.6,Ken Leslie,Arkansas,South,Training - Tableau,1,0.54
27680,1/26/10,32,0.1,170,4899.05,Delfina Gross,Illinois,Central,Development - .Net,1,0.61
27680,1/26/10,19,0.01,110,2070.39,Delfina Gross,Illinois,Central,Development - Python,1,0.53
27808,1/26/10,9,0.01,150,1337.33,Michelle Collister,Wisconsin,Central,Consulting - Business Model,1,0.65
