8033,4/24/12,27,0.06,170,4405.23,Michelle Collister,Wisconsin,Central,Development - .Net,1,0.7
12931,4/24/12,11,0.02,200,2201.29,Doug Federle,New Jersey,East,Development - Big Data,1,0.65
23172,4/24/12,13,0.07,150,1851.59,Alex Grayson,Oregon,West,Consulting - Strategy,1,0.6
25478,4/24/12,47,0.01,150,7126.11,Jim Paige,Ohio,East,Consulting - Market Research,1,0.61
25478,4/24/12,50,0.09,140,6503.81,Jim Paige,Ohio,East,Development - Database,1,0.46
46368,4/24/12,48,0,120,5880.99,Cynthia Prichep,New Jersey,East,Development - Business Logic,1,0.41
1217,4/25/12,25,0.07,150,3560.85,Sung Fjeld,Louisiana,South,Consulting - Business Model,1,0.59
3845,4/25/12,9,0.09,170,1421.58,Stephanie Tate,Washington,West,Development - .Net,1,0.69
3845,4/25/12,22,0.02,125,2751.68,Stephanie Tate,Washington,West,Training - SQL,1,0.44
3845,4/25/12,15,0.09,125,1742.13,Stephanie Tate,Washington,West,Training - SQL,1,0.64
16711,4/25/12,3,0.1,140,385.95,Jeremy Carlisle,New York,East,Development - Database,1,0.64
21573,4/25/12,31,0.05,200,6013.87,Don Shami,Pennsylvania,East,Development - Scala,1,0.74
21573,4/25/12,7,0,125,893.4,Don Shami,Pennsylvania,East,Training - SQL,1,0.64
21573,4/25/12,3,0.04,125,367.57,Don Shami,Pennsylvania,East,Training - Javascript,1,0.43
29861,4/25/12,11,0.03,200,2178.88,Brad Jacobs,Illinois,Central,Development - Scala,1,0.72
52999,4/25/12,5,0.04,125,612.62,Eugene Farry,Texas,Central,Training - SQL,1,0.58
52999,4/25/12,39,0.05,110,4161.21,Eugene Farry,Texas,Central,Development - Python,1,0.53
52999,4/25/12,7,0.1,110,707.57,Eugene Farry,Texas,Central,Development - Python,1,0.35
30310,4/26/12,21,0.1,150,2894.69,Thomas Lomonaco,Michigan,Central,Consulting - Market Research,1,0.61
42246,4/26/12,40,0.07,150,5697.49,Ted Yedwab,Texas,Central,Consulting - Business Model,1,0.53
42246,4/26/12,5,0.05,120,582,Ted Yedwab,Texas,Central,Development - Business Logic,1,0.41
48673,4/26/12,36,0.03,200,7131.05,Penelope Pistole,Idaho,West,Development - Big Data,1,0.65
13892,4/27/12,47,0,150,7198.62,Frank Granlund,Texas,Central,Consulting - Business Model,1,0.53
15329,4/27/12,34,0.04,150,4999.21,Rob Cano,Iowa,Central,Consulting - Business Model,1,0.61
26912,4/27/12,18,0.07,150,2563.93,Noel Hamilton,New Jersey,East,Consulting - Market Research,1,0.55
26912,4/27/12,21,0.08,150,2959.09,Noel Hamilton,MA,East,Consulting - Business Model,1,0.7
33159,4/27/12,3,0.01,150,454.89,Cindy Gastineau,Illinois,Central,Consulting - Market Research,1,0.59
33378,4/27/12,25,0.1,110,2527.17,Joseph Fritzler,MO,Central,Development - PHP,1,0.35
33670,4/27/12,50,0.03,120,5942.69,Mick Breyer,Florida,South,Development - Business Logic,1,0.58
33670,4/27/12,4,0.06,120,460.71,Mick Breyer,Florida,South,Development - Business Logic,1,0.41
38498,4/27/12,30,0.07,150,4273.22,Grant Jackson,West Virginia,East,Consulting - Business Model,1,0.5
38498,4/27/12,1,0.02,120,120.08,Grant Jackson,West Virginia,East,Development - Business Logic,1,0.44
46337,4/27/12,34,0.06,120,3916.05,Liz Vernon,New York,East,Development - Business Logic,1,0.63
5767,4/28/12,36,0.03,160,5705.12,Jessica Thornton,Wyoming,West,Development - Java,1,0.61
5767,4/28/12,31,0.08,150,4368.29,Jessica Thornton,Wyoming,West,Consulting - Business Model,1,0.65
21860,4/28/12,9,0.06,125,1079.82,Larry Williams,South Carolina,South,Training - SQL,1,0.58
22497,4/28/12,37,0.04,150,5440.45,Brendan Bowman,California,West,Consulting - Strategy,1,0.6
26982,4/28/12,37,0.05,110,3948.1,Clytie Dortch,Pennsylvania,East,Development - Python,1,0.59
30405,4/28/12,7,0.05,125,848.79,Justin Gerbode,Mississippi,South,Training - Javascript,1,0.58
2691,4/29/12,14,0.1,125,1608.28,Ted Yedwab,Texas,Central,Training - Tableau,1,0.46
24643,4/29/12,30,0,150,4595.09,Ben Molinari,Ohio,East,Consulting - Market Research,1,0.55
28742,4/29/12,35,0.09,200,6504.6,Rick Coakley,Georgia,South,Development - Big Data,1,0.74
28742,4/29/12,7,0.04,125,857.75,Rick Coakley,Georgia,South,Training - Javascript,1,0.58
34086,4/29/12,41,0.04,150,6028.75,Nat Hallsten,Oklahoma,Central,Consulting - Market Research,1,0.53
36103,4/29/12,10,0.01,125,1263.65,Nathan Lee,Alabama,South,Training - SQL,1,0.64
36103,4/29/12,45,0.03,150,6685.85,Nathan Lee,Alabama,South,Consulting - Market Research,1,0.59
38279,4/29/12,1,0.05,125,121.26,Tom Jones,Oregon,West,Training - SQL,1,0.54
52519,4/29/12,6,0.09,170,947.81,Bill Rawles,New York,East,Development - .Net,1,0.69
