12263,7/6/11,12,0,170,2067.98,Dan Ashbrook,Texas,Central,Development - .Net,1,0.71
16258,7/6/11,1,0.05,110,105.93,Nona Jumper,Alabama,South,Development - Python,1,0.54
16258,7/6/11,48,0.03,120,5663.82,Nona Jumper,Alabama,South,Development - Business Logic,1,0.58
34663,7/6/11,38,0.05,150,5489.26,Nick Spruell,Louisiana,South,Consulting - Strategy,1,0.7
51493,7/6/11,31,0.01,110,3422.2,Helen Glantz,California,West,Development - Python,1,0.46
27558,7/7/11,21,0.1,160,3065.55,Cindy Mathis,Arizona,West,Development - Java,1,0.58
27936,7/7/11,23,0.07,150,3252.58,Irene Rosenberg,Florida,South,Consulting - Market Research,1,0.53
27936,7/7/11,3,0.06,150,428.81,Irene Rosenberg,California,West,Consulting - Strategy,1,0.61
52512,7/7/11,4,0.09,170,627.3,Jim Paige,Ohio,East,Development - .Net,1,0.58
52512,7/7/11,32,0.08,160,4775.11,Jim Paige,Ohio,East,Development - Java,1,0.61
5284,7/8/11,7,0.1,160,1021.87,Annie Ashbrook,Illinois,Central,Development - Java,1,0.53
42855,7/8/11,17,0.05,200,3274.46,Sonia Workman,Oregon,West,Development - Big Data,1,0.72
483,7/10/11,30,0.08,150,4197.19,Clay Polking,Illinois,Central,Consulting - Market Research,1,0.5
12481,7/10/11,37,0.04,150,5401.6,Chuck Bierner,Nevada,West,Consulting - Business Model,1,0.53
12481,7/10/11,12,0.01,150,1806.62,Chuck Bierner,Nevada,West,Consulting - Market Research,1,0.61
43298,7/10/11,33,0.1,150,4516.54,Tonja Murray,Washington,West,Consulting - Compensation,1,0.55
43298,7/10/11,15,0.03,110,1622.61,Tonja Murray,Washington,West,Development - Python,1,0.47
49126,7/10/11,33,0,125,4181.98,Mark Nockton,Minnesota,Central,Training - Development,1,0.54
54977,7/10/11,24,0.1,160,3503.74,Karen Jacobs,California,West,Development - Java,1,0.67
54977,7/10/11,12,0.09,120,1328.5,Karen Jacobs,California,West,Development - Business Logic,1,0.43
31618,7/11/11,14,0.02,160,2225.58,Roy Peterman,Illinois,Central,Development - Java,1,0.64
35366,7/12/11,23,0.06,110,2411.17,Raymond O'Donnell,Washington,West,Development - Python,1,0.45
36933,7/12/11,32,0.07,200,6034.51,Todd Cacioppo,Wisconsin,Central,Development - Scala,1,0.75
39232,7/12/11,11,0.1,110,1104.1,Adam Phonely,California,West,Development - Python,1,0.47
39232,7/12/11,26,0.06,110,2725.67,Adam Phonely,California,West,Development - Python,1,0.48
55013,7/12/11,5,0.02,200,993.59,Brian Johnson,New York,East,Development - Scala,1,0.75
55013,7/12/11,14,0.02,120,1669.22,Brian Johnson,New York,East,Development - Business Logic,1,0.57
57572,7/12/11,30,0.1,150,4106.15,Helen Kimmel,Montana,West,Consulting - Business Model,1,0.67
57572,7/12/11,9,0,110,1003.72,Helen Kimmel,Montana,West,Development - Python,1,0.52
57760,7/12/11,38,0.06,125,4526.9,Rick Webber,California,West,Training - SQL,1,0.4
57760,7/12/11,34,0.01,120,4095.2,Rick Webber,California,West,Development - Business Logic,1,0.48
13764,7/13/11,31,0.1,120,3394.5,Ken Budd,Pennsylvania,East,Development - Business Logic,1,0.52
21412,7/13/11,38,0.09,160,5609.64,Nora Van,Florida,South,Development - Java,1,0.56
21412,7/13/11,28,0.02,110,3060.32,Nora Van,Florida,South,Development - Python,1,0.45
27845,7/13/11,36,0.1,200,6569.99,Craig Braden,Tennessee,South,Development - Scala,1,0.69
41217,7/13/11,23,0.03,110,2488.18,Nathan Freymann,Minnesota,Central,Development - Python,1,0.32
3300,7/14/11,6,0.1,150,821.27,Bryan Kargatis,California,West,Consulting - Business Model,1,0.59
6274,7/14/11,22,0.05,125,2648.85,Eugene Liston,Colorado,West,Training - SQL,1,0.52
10338,7/14/11,9,0.04,150,1314.03,Barry Ferguson,Connecticut,East,Consulting - Strategy,1,0.61
10338,7/14/11,7,0.02,125,869.43,Barry Ferguson,MA,East,Training - Javascript,1,0.44
23907,7/14/11,7,0.05,150,1011.38,Julie Knight,Iowa,Central,Consulting - Market Research,1,0.5
29827,7/14/11,35,0.01,150,5269.81,Raymond O'Donnell,Washington,West,Consulting - Business Model,1,0.59
32,7/15/11,26,0.07,125,3064.63,Liz Greer,Washington,West,Training - SQL,1,0.4
32,7/15/11,24,0.09,125,2768.05,Liz Greer,Washington,West,Training - Javascript,1,0.58
32,7/15/11,23,0.04,150,3358.16,Liz Greer,Washington,West,Consulting - Market Research,1,0.67
32,7/15/11,15,0.04,150,2190.11,Liz Greer,North Carolina,South,Consulting - Business Model,1,0.59
740,7/15/11,6,0.09,200,1107.22,Thomas Weimer,Wisconsin,Central,Development - Scala,1,0.63
2467,7/15/11,30,0.09,150,4152.07,Caroline Hernandez,New York,East,Consulting - Strategy,1,0.55
8513,7/15/11,9,0.05,150,1300.38,Fred Collins,Vermont,East,Consulting - Strategy,1,0.55
8513,7/15/11,8,0,170,1378.96,Fred Collins,New Jersey,East,Development - .Net,1,0.56
33061,7/15/11,48,0.06,200,9149.77,Valerie Buhler,Maryland,East,Development - Big Data,1,0.66
4324,7/16/11,28,0.04,120,3270.64,Dan MacKendrick,California,West,Development - Business Logic,1,0.38
26243,7/16/11,42,0.08,120,4701.54,Eleni Foulston,Connecticut,East,Development - Business Logic,1,0.53
50563,7/16/11,2,0.05,200,385.31,Alejandro Christensen,Oregon,West,Development - Big Data,1,0.71
50563,7/16/11,20,0,150,3041.89,Alejandro Christensen,Oregon,West,Consulting - Market Research,1,0.65
50790,7/16/11,47,0,125,5957.03,Christopher Zandusky,Washington,West,Training - SQL,1,0.5
47301,7/17/11,6,0.02,200,1192.45,Eileen Lonsdale,Texas,Central,Development - Big Data,1,0.75
12897,7/18/11,39,0.03,200,7672.02,Edward Weien,Texas,Central,Development - Scala,1,0.78
12897,7/18/11,31,0.05,110,3284.89,Edward Weien,Texas,Central,Development - Python,1,0.46
20482,7/18/11,38,0.04,125,4623.9,Steven Murray,Pennsylvania,East,Training - Tableau,1,0.44
20482,7/18/11,39,0.03,110,4219.61,Steven Murray,Pennsylvania,East,Development - Python,1,0.54
22534,7/18/11,3,0,110,334.62,Kelly Arnett,Kansas,Central,Development - PHP,1,0.53
32452,7/18/11,3,0.09,200,553.65,Joseph Fritzler,MO,Central,Development - Scala,1,0.67
40422,7/18/11,39,0.06,150,5576.05,Jim Paige,Ohio,East,Consulting - Market Research,1,0.61
48837,7/18/11,39,0.09,150,5398.09,Tanja Collins,Florida,South,Consulting - Market Research,1,0.67
449,7/19/11,45,0.02,125,5589.88,Candace Kendrick,Texas,Central,Training - SQL,1,0.46
2757,7/19/11,39,0.07,125,4597.39,Julia Meador,Illinois,Central,Training - Development,1,0.4
2757,7/19/11,42,0.05,140,5664.41,Lycoris Stevenson,North Carolina,South,Development - Front End Web,1,0.58
6947,7/19/11,9,0,125,1140.79,Logan Jackson,Arkansas,South,Training - SQL,1,0.6
59044,7/20/11,6,0.02,200,1192.54,Phillip West,Arkansas,South,Development - Scala,1,0.74
